"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Götz Udo Hartmann GmbH Niederzier";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"20.11.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"0242cdf1d9319f52";"52633";"Wed Jul  8 22:35:46 2020"
"Götz Udo Hartmann GmbH Niederzier (vormals: Grävenwiesbach)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"06.03.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"cd776f4ef31a224b";"52633";"Wed Jul  8 22:35:46 2020"
"Götz Udo Hartmann GmbH Grävenwiesbach";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"26.02.2018";"97%";"0d747c0b2dd5781887ce3d83356491d9";"adecbda43734ff37";"52633";"Wed Jul  8 22:35:46 2020"
"Götz Udo Hartmann GmbH Grävenwiesbach";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"30.03.2017";"97%";"0d747c0b2dd5781887ce3d83356491d9";"1b8793642fa62fc3";"52633";"Wed Jul  8 22:35:46 2020"
"HARTU Technologie GmbH & Co. KG (vormals: Götz Udo Hartmann GmbH & Co. KG Elektronische
                                       Bauteile) Grävenwiesbach";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012 IFINA Beteiligungsgesellschaft mit beschränkter Haftung (Porta Westfalica)";"06.05.2014";"97%";"0d747c0b2dd5781887ce3d83356491d9";"ebf0da62675cff34";"52633";"Wed Jul  8 22:35:46 2020"
"Götz Udo Hartmann GmbH & Co. KG Elektronische Bauteile Grävenwiesbach";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011 IFINA Beteiligungsgesellschaft mit beschränkter Haftung (Porta Westfalica)";"06.12.2012";"97%";"0d747c0b2dd5781887ce3d83356491d9";"8fd779e0d5fd43d6";"52633";"Wed Jul  8 22:35:46 2020"
"Götz Udo Hartmann GmbH Grävenwiesbach";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011 Ergänzung der Veröffentlichung vom 11.10.2012";"23.10.2012";"97%";"0d747c0b2dd5781887ce3d83356491d9";"03724eb69fe32371";"52633";"Wed Jul  8 22:35:46 2020"
"Götz Udo Hartmann GmbH Grävenwiesbach";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011 Ergänzt am 23.10.2012";"11.10.2012";"97%";"0d747c0b2dd5781887ce3d83356491d9";"561a698a0c2a7db5";"52633";"Wed Jul  8 22:35:46 2020"
"Götz Udo Hartmann GmbH & Co. KG Elektronische Bauteile Grävenwiesbach";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010 IFINA Beteiligungsgesellschaft mit beschränkter Haftung (Porta Westfalica)";"06.03.2012";"97%";"0d747c0b2dd5781887ce3d83356491d9";"f801c83996ce920d";"52633";"Wed Jul  8 22:35:46 2020"
"Götz Udo Hartmann GmbH Grävenwiesbach";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"02.03.2012";"97%";"0d747c0b2dd5781887ce3d83356491d9";"26a71f977e9013b4";"52633";"Wed Jul  8 22:35:46 2020"
