"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"IDtronic GmbH Ludwigshafen/Rhein";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"27.12.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"7e71a56986f9a77d";"77841";"Wed Jul  8 23:40:37 2020"
"IDtronic GmbH Ludwigshafen/Rhein";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"14.01.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"f80d58c0922972bd";"77841";"Wed Jul  8 23:40:37 2020"
"IDtronic GmbH Ludwigshafen/Rhein";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"19.01.2018";"92%";"0d747c0b2dd5781887ce3d83356491d9";"6be45dbdbbf448e6";"77841";"Wed Jul  8 23:40:37 2020"
"IDtronic GmbH Ludwigshafen/Rhein";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"30.01.2017";"92%";"0d747c0b2dd5781887ce3d83356491d9";"8c40d482faf13508";"77841";"Wed Jul  8 23:40:37 2020"
"IDtronic GmbH Ludwigshafen/Rhein";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"09.09.2015";"92%";"0d747c0b2dd5781887ce3d83356491d9";"28dc4e490a1b1ec6";"77841";"Wed Jul  8 23:40:37 2020"
"IDtronic GmbH Ludwigshafen/Rhein";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"17.07.2014";"92%";"0d747c0b2dd5781887ce3d83356491d9";"cc48a9ab5ba3a526";"77841";"Wed Jul  8 23:40:37 2020"
"IDtronic GmbH Ludwigshafen/Rhein";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"26.07.2013";"92%";"0d747c0b2dd5781887ce3d83356491d9";"8a2dc782b38a91cb";"77841";"Wed Jul  8 23:40:37 2020"
"IDtronic GmbH Ludwigshafen/Rhein";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"16.01.2013";"92%";"0d747c0b2dd5781887ce3d83356491d9";"faca4e09067191a4";"77841";"Wed Jul  8 23:40:37 2020"
"IDtronic GmbH Ludwigshafen/Rhein";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"12.01.2012";"92%";"0d747c0b2dd5781887ce3d83356491d9";"a64fe4a118242235";"77841";"Wed Jul  8 23:40:37 2020"
"IDtronic GmbH Ludwigshafen/Rhein";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"17.12.2010";"92%";"0d747c0b2dd5781887ce3d83356491d9";"70d3d565d861e4fe";"77841";"Wed Jul  8 23:40:37 2020"
"IDtronic GmbH Ludwigshafen/Rhein";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"17.11.2009";"92%";"0d747c0b2dd5781887ce3d83356491d9";"caaafb4ea1e07599";"77841";"Wed Jul  8 23:40:37 2020"
"IDtronic GmbH Ludwigshafen/Rhein";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"27.01.2009";"92%";"0d747c0b2dd5781887ce3d83356491d9";"ae4f1ac2bfb4475d";"77841";"Wed Jul  8 23:40:37 2020"
