"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"CURA-San GmbH Duisburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"27.02.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"4b0f3444f64c1aa2";"88171";"Wed Jul  8 23:05:14 2020"
"CURA-San GmbH Duisburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"22.03.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"6629c8ce9a7d85b1";"88171";"Wed Jul  8 23:05:14 2020"
"CURA-San GmbH Duisburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"13.04.2018";"95%";"0d747c0b2dd5781887ce3d83356491d9";"e32bba1aef30a7db";"88171";"Wed Jul  8 23:05:14 2020"
"CURA-San GmbH Duisburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"05.12.2017";"95%";"0d747c0b2dd5781887ce3d83356491d9";"b51062fae3032ff3";"88171";"Wed Jul  8 23:05:14 2020"
"CURA-San GmbH Duisburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"04.12.2017";"95%";"0d747c0b2dd5781887ce3d83356491d9";"3d62ccf03b8d7721";"88171";"Wed Jul  8 23:05:14 2020"
"CURA-San GmbH Duisburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"30.04.2015";"95%";"0d747c0b2dd5781887ce3d83356491d9";"cbe5fc16df2a9d50";"88171";"Wed Jul  8 23:05:14 2020"
"CURA-San GmbH Duisburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"11.04.2014";"95%";"0d747c0b2dd5781887ce3d83356491d9";"6c180315f2275c1b";"88171";"Wed Jul  8 23:05:14 2020"
"CURA-San GmbH Duisburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"19.12.2012";"95%";"0d747c0b2dd5781887ce3d83356491d9";"468a2d625a61ebd8";"88171";"Wed Jul  8 23:05:14 2020"
"CURA-San GmbH Duisburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"26.01.2012";"95%";"0d747c0b2dd5781887ce3d83356491d9";"2066d490a05c34f2";"88171";"Wed Jul  8 23:05:14 2020"
"CURA-San GmbH Duisburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"30.12.2010";"95%";"0d747c0b2dd5781887ce3d83356491d9";"bf848be05166678d";"88171";"Wed Jul  8 23:05:14 2020"
"CURA-San GmbH Duisburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"28.01.2010";"95%";"0d747c0b2dd5781887ce3d83356491d9";"3bce9cf34a00d959";"88171";"Wed Jul  8 23:05:14 2020"
"CURA-San GmbH Duisburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"23.01.2009";"95%";"0d747c0b2dd5781887ce3d83356491d9";"84d0635991400d82";"88171";"Wed Jul  8 23:05:14 2020"
"CURA San GmbH Duisburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31. Dezember 2006";"17.01.2008";"95%";"0d747c0b2dd5781887ce3d83356491d9";"a4289022af685a2c";"88171";"Wed Jul  8 23:05:14 2020"
