"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"GenoPersonalConsult GmbH Neu-Isenburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"25.02.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"9d9e6987bb56f7fa";"20880";"Wed Jul  8 22:27:42 2020"
"GenoPersonalConsult GmbH Neu-Isenburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"14.12.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"dd1ccc0f9cab21ee";"20880";"Wed Jul  8 22:27:42 2020"
"GenoPersonalConsult GmbH Neu-Isenburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"13.10.2017";"92%";"0d747c0b2dd5781887ce3d83356491d9";"263911d4a7322cc0";"20880";"Wed Jul  8 22:27:42 2020"
"GenoPersonalConsult GmbH Neu-Isenburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"07.12.2016";"92%";"0d747c0b2dd5781887ce3d83356491d9";"d4aaaa697cd82380";"20880";"Wed Jul  8 22:27:42 2020"
"GenoPersonalConsult GmbH (vormals: GenoConsult GmbH) Neu-Isenburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"30.11.2015";"92%";"0d747c0b2dd5781887ce3d83356491d9";"49314de447c80033";"20880";"Wed Jul  8 22:27:42 2020"
"GenoPersonalConsult GmbH Neu-Isenburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"19.12.2014";"92%";"0d747c0b2dd5781887ce3d83356491d9";"ab73a126dc7ea1ee";"20880";"Wed Jul  8 22:27:42 2020"
"GenoPersonalConsult GmbH Neu-Isenburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"21.01.2014";"92%";"0d747c0b2dd5781887ce3d83356491d9";"8907628f5ef55a49";"20880";"Wed Jul  8 22:27:42 2020"
"GenoPersonalConsult GmbH Neu-Isenburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"27.11.2012";"92%";"0d747c0b2dd5781887ce3d83356491d9";"6bc4b6b3c8e0e1d6";"20880";"Wed Jul  8 22:27:42 2020"
"GenoPersonalConsult GmbH Neu-Isenburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010 Ergänzung der Veröffentlichung vom 20.12.2011";"13.02.2012";"92%";"0d747c0b2dd5781887ce3d83356491d9";"9b9bf62204033fd8";"20880";"Wed Jul  8 22:27:42 2020"
"GenoPersonalConsult GmbH Neu-Isenburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010 Ergänzt am 13.02.2012";"20.12.2011";"92%";"0d747c0b2dd5781887ce3d83356491d9";"a4cc75e187baf642";"20880";"Wed Jul  8 22:27:42 2020"
"GenoPersonalConsult GmbH Neu-Isenburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"18.11.2010";"92%";"0d747c0b2dd5781887ce3d83356491d9";"5d48b5c082156af3";"20880";"Wed Jul  8 22:27:42 2020"
"GenoPersonalConsult GmbH Neu-Isenburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"17.12.2009";"92%";"0d747c0b2dd5781887ce3d83356491d9";"7deef10822fcc8b2";"20880";"Wed Jul  8 22:27:42 2020"
"GenoPersonalConsult GmbH Neu-Isenburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2007";"24.04.2008";"92%";"0d747c0b2dd5781887ce3d83356491d9";"0707426b80dc6900";"20880";"Wed Jul  8 22:27:42 2020"
"GenoPersonalConsult GmbH  Neu-Isenburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31. Dezember 2006";"06.06.2007";"92%";"0d747c0b2dd5781887ce3d83356491d9";"0c457b3d27820445";"20880";"Wed Jul  8 22:27:42 2020"
"Münchner Bank eG München";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"25.06.2019";"17%";"0d747c0b2dd5781887ce3d83356491d9";"9f0ddf6762fbdb22";"20880";"Wed Jul  8 22:27:42 2020"
