"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"NOVA Bauen GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"27.12.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"d5fe7a171a44e29b";"07606";"Wed Jul  8 22:55:52 2020"
"novaBau Bauträger-GmbH Mayen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"25.01.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"1e70cae5ee24e681";"07606";"Wed Jul  8 22:55:52 2020"
"NOVA Bauen GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"12.12.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"5108fbd63d716c49";"07606";"Wed Jul  8 22:55:52 2020"
"novaBau Bauträger-GmbH Mayen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"18.07.2017";"95%";"0d747c0b2dd5781887ce3d83356491d9";"cc430070e92adaaa";"07606";"Wed Jul  8 22:55:52 2020"
"NOVA Bauen GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"24.05.2017";"95%";"0d747c0b2dd5781887ce3d83356491d9";"b3c6a5d7b98da85a";"07606";"Wed Jul  8 22:55:52 2020"
"Allgäuer Betonpumpendienst GmbH & Co. KG (Oberstdorf),  Allgäuer Gewerbeabfallsortierung GmbH & Co. KG (Oberstdorf),  Allgäuer Kies- und Schotterwerke Geiger & Fink GmbH & Co KG (Weiler-Simmerberg),
                                        BiNova Hegge GmbH & Co. KG (Kempten (Allgäu)),  DaS Immobilien GmbH & Co. KG (Kressbronn am Bodensee),  Donaustetten Deponie Betriebs GmbH & Co. KG (Oberstdorf),  Geiger Bauwerksanierung GmbH & Co. KG (Oberstdorf),  Geiger Beton GmbH & Co. KG (Oberstdorf),  Geiger Beton Nesselwang GmbH & Co. KG (Nesselwang),  Geiger GmbH & Co. KG. (Oberstdorf),  Geiger Hoch- und Tiefbau GmbH & Co. KG (Sonthofen),  Geiger Kanaltechnik GmbH & Co. KG (Oberstdorf),  Geiger Logistik GmbH & Co. KG (Oberstdorf),  Geiger SAM-Truck GmbH & Co. KG (Oberstdorf),  Geiger Schlüsselfertigbau GmbH & Co. KG (Augsburg),  Geiger Umweltsanierung GmbH & Co. KG (Oberstdorf),  Gesellschaft für Betoninstandsetzung und Straßenunterhaltung (GBS) mbH & Co. KG.
                                       (Homburg),  G&G Projektentwicklung GmbH & Co. KG (Oberstdorf),  GTS Grube Teutschenthal Sicherungs GmbH & Co. KG (Teutschenthal),  HRU Holz-Recycling Ulm GmbH & Co. KG (Ulm),  Oberall Bau GmbH & Co. KG (Durach),  Steinegaden Deponie Betriebs GmbH & Co. KG (Oberstdorf),  Umweltmeister GmbH & Co. KG (München),  Wilhelm Geiger GmbH & Co. KG (Oberstdorf),  W. Zimmermann GmbH & Co. KG (Simmerberg im Allgäu) Oberstdorf";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015 Geiger GmbH & Co. KG. (Oberstdorf)";"22.03.2017";"95%";"0d747c0b2dd5781887ce3d83356491d9";"8689c6359daf179c";"07606";"Wed Jul  8 22:55:52 2020"
"Geiger GmbH & Co. KG Oberstdorf";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"30.01.2017";"0d747c0b2dd5781887ce3d83356491d9";"8689c6359daf179c";"07606";"Wed Jul  8 22:55:52 2020";"";""
"novaBau Bauträger-GmbH Mayen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"09.03.2017";"95%";"0d747c0b2dd5781887ce3d83356491d9";"91fee64c6ccf187e";"07606";"Wed Jul  8 22:55:52 2020"
"Löwe Bau GmbH & Co. Fliesen - Naturstein KG (vormals: EPE Nova Consulting GmbH & Co.
                                       Immobiliendienstleistungen KG) Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013 Ergänzung der Veröffentlichung vom 07.01.2016";"17.06.2016";"95%";"0d747c0b2dd5781887ce3d83356491d9";"61774fdcfd214b8e";"07606";"Wed Jul  8 22:55:52 2020"
"NOVA Bauen GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"17.06.2016";"95%";"0d747c0b2dd5781887ce3d83356491d9";"9935048305bf6f5e";"07606";"Wed Jul  8 22:55:52 2020"
