"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"QualitiKs GmbH Ettlingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"22.01.2016";"92%";"0d747c0b2dd5781887ce3d83356491d9";"863b104e6cc09c3c";"41909";"Wed Jul  8 22:27:24 2020"
"Qualitest GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"05.01.2016";"92%";"0d747c0b2dd5781887ce3d83356491d9";"811d3c7e1c4e95eb";"41909";"Wed Jul  8 22:27:24 2020"
"Qualitest GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"26.01.2015";"92%";"0d747c0b2dd5781887ce3d83356491d9";"a4969af86d244ee2";"41909";"Wed Jul  8 22:27:24 2020"
"2:2 Assekuranzservice GmbH & Co. KG (vormals: QUALIT Gesellschaft für Wirtschafts-
                                       und Finanzberatung GmbH & Co. KG) Augsburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"09.05.2014";"92%";"0d747c0b2dd5781887ce3d83356491d9";"f0afbc0ae5d761f0";"41909";"Wed Jul  8 22:27:24 2020"
"Qualitest GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"15.01.2014";"92%";"0d747c0b2dd5781887ce3d83356491d9";"b267f3022391b425";"41909";"Wed Jul  8 22:27:24 2020"
"2:2 Assekuranzservice GmbH & Co. KG (vormals: QUALIT Gesellschaft für Wirtschafts-
                                       und Finanzberatung GmbH & Co. KG) Augsburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"22.05.2013";"92%";"0d747c0b2dd5781887ce3d83356491d9";"7ab744fab4620c45";"41909";"Wed Jul  8 22:27:24 2020"
"QUALIT GmbH Künzell";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 25.05.2011 bis zum 31.12.2011";"06.03.2013";"92%";"0d747c0b2dd5781887ce3d83356491d9";"8730aa0cb2254c27";"41909";"Wed Jul  8 22:27:24 2020"
"Vin de Qualite de Mornag Import GmbH Traben-Trarbach";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.05.2011 bis zum 30.04.2012";"04.02.2013";"92%";"0d747c0b2dd5781887ce3d83356491d9";"365a9bfc26259f0b";"41909";"Wed Jul  8 22:27:24 2020"
"Qualitest GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"04.02.2013";"92%";"0d747c0b2dd5781887ce3d83356491d9";"302cd41b41eaf9b6";"41909";"Wed Jul  8 22:27:24 2020"
"Qualit Verwaltungs GmbH Augsburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"16.01.2013";"92%";"0d747c0b2dd5781887ce3d83356491d9";"67440540e8ce7c1a";"41909";"Wed Jul  8 22:27:24 2020"
