"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Baasen & Baasen Gesellschaft mit beschränkter Haftung Bad Zwischenahn";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"20.02.2013";"91%";"0d747c0b2dd5781887ce3d83356491d9";"a8325b76a2fbec38";"60538";"Wed Jul  8 22:38:43 2020"
"Baasen & Baasen Gesellschaft mit beschränkter Haftung Bad Zwischenahn";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"01.12.2011";"91%";"0d747c0b2dd5781887ce3d83356491d9";"bd558bcbddbb925f";"60538";"Wed Jul  8 22:38:43 2020"
"Baasen & Baasen Gesellschaft mit beschränkter Haftung Bad Zwischenahn";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"17.01.2011";"91%";"0d747c0b2dd5781887ce3d83356491d9";"3af993cc44f64886";"60538";"Wed Jul  8 22:38:43 2020"
"Baasen & Baasen Gesellschaft mit beschränkter Haftung Bad Zwischenahn";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"21.01.2010";"91%";"0d747c0b2dd5781887ce3d83356491d9";"d3a1a8e4295b28f2";"60538";"Wed Jul  8 22:38:43 2020"
"Baasen & Baasen Gesellschaft mit beschränkter Haftung Bad Zwischenahn";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss";"06.02.2009";"91%";"0d747c0b2dd5781887ce3d83356491d9";"5003b61e8c548fae";"60538";"Wed Jul  8 22:38:43 2020"
"Baasen & Baasen Gesellschaft mit beschränkter Haftung Bad Zwischenahn";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31. Dezember 2006";"07.05.2008";"91%";"0d747c0b2dd5781887ce3d83356491d9";"ec3e224dfd8155bb";"60538";"Wed Jul  8 22:38:43 2020"
"Josef Warler Gesellschaft mit beschränkter Haftung Dahlem-Baasem (Eifel)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"19.04.2013";"84%";"0d747c0b2dd5781887ce3d83356491d9";"360831926d76d885";"60538";"Wed Jul  8 22:38:43 2020"
"Josef Warler Gesellschaft mit beschränkter Haftung Dahlem-Baasem (Eifel)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"11.10.2012";"84%";"0d747c0b2dd5781887ce3d83356491d9";"dd355b3e351ad4a9";"60538";"Wed Jul  8 22:38:43 2020"
"Josef Warler Gesellschaft mit beschränkter Haftung Dahlem-Baasem (Eifel)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"26.05.2011";"84%";"0d747c0b2dd5781887ce3d83356491d9";"0a6f1182dc1808f9";"60538";"Wed Jul  8 22:38:43 2020"
"Josef Warler Gesellschaft mit beschränkter Haftung Dahlem-Baasem";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"21.10.2010";"84%";"0d747c0b2dd5781887ce3d83356491d9";"367946c65828503d";"60538";"Wed Jul  8 22:38:43 2020"
"Josef Warler Gesellschaft mit beschränkter Haftung Dahlem-Baasem (Eifel)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"17.08.2009";"84%";"0d747c0b2dd5781887ce3d83356491d9";"a041d3ddea89ebc9";"60538";"Wed Jul  8 22:38:43 2020"
"Josef Warler Gesellschaft mit beschränkter Haftung Dahlem-Baasem (Eifel)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"30.01.2009";"84%";"0d747c0b2dd5781887ce3d83356491d9";"c971e1c3c50cd8ea";"60538";"Wed Jul  8 22:38:43 2020"
