"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"DMG MORI AKTIENGESELLSCHAFT Bielefeld";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"15.04.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"b1864c3b8f9dc571";"21802";"Wed Jul  8 23:05:37 2020"
"Kassenzahnärztliche Vereinigung Berlin KdöR";"Rechnungslegung/ Finanzberichte";"» Rechnungslegung der Krankenkassen nach § 305b SGB V zum Geschäftsjahr 2018";"29.11.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"4c1298ce9234eccd";"21802";"Wed Jul  8 23:05:37 2020"
"Sparkasse Trier Trier";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"04.10.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"4ed519684a5795e8";"21802";"Wed Jul  8 23:05:37 2020"
"HanseMerkur Krankenversicherung auf Gegenseitigkeit Hamburg";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"27.09.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"32d55ccc19cc1ee0";"21802";"Wed Jul  8 23:05:37 2020"
"Kreissparkasse Ludwigsburg Ludwigsburg";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"21.08.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"85a8413fb259e176";"21802";"Wed Jul  8 23:05:37 2020"
"Sparkasse Bodensee Friedrichshafen";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"15.08.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"25dbd56ee06d9f14";"21802";"Wed Jul  8 23:05:37 2020"
"Kreissparkasse Düsseldorf Düsseldorf";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"15.08.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"96ef4eb9404baca8";"21802";"Wed Jul  8 23:05:37 2020"
"Sparkasse Paderborn-Detmold (Lippische Spar- und Leihekasse) Paderborn und Detmold";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"13.08.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"eb8d7b41cf5218fd";"21802";"Wed Jul  8 23:05:37 2020"
"LVM Landwirtschaftlicher Versicherungsverein Münster a. G. Münster";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"26.06.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"21e3c2967e635ebc";"21802";"Wed Jul  8 23:05:37 2020"
"DMG MORI AKTIENGESELLSCHAFT Bielefeld";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"20.05.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"dce93f6d29e5297e";"21802";"Wed Jul  8 23:05:37 2020"
"Stadtsparkasse Mönchengladbach Mönchengladbach";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"11.10.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"dbc3b54ea74b7b46";"21802";"Wed Jul  8 23:05:37 2020"
"Sparkasse Trier Trier";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"06.09.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"b3c3708ccc651bb9";"21802";"Wed Jul  8 23:05:37 2020"
"Sparkasse Paderborn-Detmold (Lippische Spar- und Leihekasse) Paderborn und Detmold";"Rechnungslegung/ Finanzberichte";"» Nichtfinanzielle Erklärung der Sparkasse Paderborn-Detmold Berichtsjahr 2017";"08.08.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"7f46374a8f900b38";"21802";"Wed Jul  8 23:05:37 2020"
"Kreissparkasse Düsseldorf Düsseldorf";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"20.07.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"a8adcc98b718a3e2";"21802";"Wed Jul  8 23:05:37 2020"
"Kreissparkasse Göppingen Göppingen";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"03.07.2018";"50%";"0d747c0b2dd5781887ce3d83356491d9";"0103815ec0c29cdb";"21802";"Wed Jul  8 23:05:37 2020"
"DMG MORI AKTIENGESELLSCHAFT Bielefeld";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"12.06.2018";"50%";"0d747c0b2dd5781887ce3d83356491d9";"bdded46dcdd81b9d";"21802";"Wed Jul  8 23:05:37 2020"
"METRO AG Düsseldorf";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht H1/Q2 2016/17";"13.06.2017";"50%";"0d747c0b2dd5781887ce3d83356491d9";"092a07e6e59bcf34";"21802";"Wed Jul  8 23:05:37 2020"
