"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Beta Personal-Service GmbH Halle";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"24.01.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"64d1e0366668a8dd";"62037";"Wed Jul  8 23:10:49 2020"
"Beta Personal-Service GmbH Halle";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"22.01.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"98b9d3fca0f4cc4d";"62037";"Wed Jul  8 23:10:49 2020"
"Beta Personal-Service GmbH Halle";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"23.01.2018";"97%";"0d747c0b2dd5781887ce3d83356491d9";"1e61a3c6c103b7af";"62037";"Wed Jul  8 23:10:49 2020"
"Beta Personal-Service GmbH Halle";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"25.01.2017";"97%";"0d747c0b2dd5781887ce3d83356491d9";"5c3920953e491e27";"62037";"Wed Jul  8 23:10:49 2020"
"Beta Personal-Service GmbH Halle";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"20.01.2015";"97%";"0d747c0b2dd5781887ce3d83356491d9";"f32a67a482d70748";"62037";"Wed Jul  8 23:10:49 2020"
"Beta Personal-Service GmbH Halle";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"24.01.2014";"97%";"0d747c0b2dd5781887ce3d83356491d9";"5a21edaa7bb2650b";"62037";"Wed Jul  8 23:10:49 2020"
"Beta Personal-Service GmbH Halle";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"23.01.2013";"97%";"0d747c0b2dd5781887ce3d83356491d9";"8347965ba249e277";"62037";"Wed Jul  8 23:10:49 2020"
"Beta Personal-Service GmbH Halle";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"02.02.2012";"97%";"0d747c0b2dd5781887ce3d83356491d9";"d43209d03fe3d601";"62037";"Wed Jul  8 23:10:49 2020"
"Beta Personal-Service GmbH Halle";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"29.11.2010";"97%";"0d747c0b2dd5781887ce3d83356491d9";"fe1157fdc0b51e84";"62037";"Wed Jul  8 23:10:49 2020"
"BETA Personal-Service GmbH Halle";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"13.01.2010";"97%";"0d747c0b2dd5781887ce3d83356491d9";"7cc185cd522379af";"62037";"Wed Jul  8 23:10:49 2020"
"Société Générale Effekten GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Konzern - Halbjahresfinanzbericht zum 30 Juni 2017";"05.10.2017";"37%";"0d747c0b2dd5781887ce3d83356491d9";"b687dccc24cb398c";"62037";"Wed Jul  8 23:10:49 2020"
"Landesbank Hessen-Thüringen Girozentrale Frankfurt am Main / Erfurt";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2019";"24.10.2019";"7%";"0d747c0b2dd5781887ce3d83356491d9";"265c0da5fb06024e";"62037";"Wed Jul  8 23:10:49 2020"
"Landesbank Baden-Württemberg Stuttgart";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2019";"09.10.2019";"7%";"0d747c0b2dd5781887ce3d83356491d9";"efd11c60ff4b29d1";"62037";"Wed Jul  8 23:10:49 2020"
"Landesbank Hessen-Thüringen Girozentrale Frankfurt am Main / Erfurt";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2019";"09.10.2019";"7%";"0d747c0b2dd5781887ce3d83356491d9";"bf2a4845e978bdc3";"62037";"Wed Jul  8 23:10:49 2020"
"FORIS AG Bonn";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2019";"21.08.2019";"7%";"0d747c0b2dd5781887ce3d83356491d9";"f9077034f79da104";"62037";"Wed Jul  8 23:10:49 2020"
"FORIS AG Bonn";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30.06.2014";"01.07.2019";"7%";"0d747c0b2dd5781887ce3d83356491d9";"7d50f7245747a72b";"62037";"Wed Jul  8 23:10:49 2020"
"Landesbank Baden-Württemberg Stuttgart";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht 2018 zum 30. Juni 2018";"14.09.2018";"7%";"0d747c0b2dd5781887ce3d83356491d9";"807e3b39e312b2e0";"62037";"Wed Jul  8 23:10:49 2020"
"Landesbank Hessen-Thüringen Girozentrale Frankfurt am Main / Erfurt";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2018";"31.08.2018";"7%";"0d747c0b2dd5781887ce3d83356491d9";"57c6d7276a8a8ef2";"62037";"Wed Jul  8 23:10:49 2020"
"Landesbank Baden-Württemberg Stuttgart";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2017";"17.10.2017";"4%";"0d747c0b2dd5781887ce3d83356491d9";"22372d06d3cad82b";"62037";"Wed Jul  8 23:10:49 2020"
"CPI PROPERTY GROUP Luxembourg";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2017";"21.09.2017";"4%";"0d747c0b2dd5781887ce3d83356491d9";"b746f0a2dd889aa5";"62037";"Wed Jul  8 23:10:49 2020"
