"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"RohrStar Deutschland GmbH & Co. KG Neumünster";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"03.06.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"48c1819fcc705e2a";"84845";"Wed Jul  8 22:59:15 2020"
"""STAR-FRUCHT"" (Deutschland) GmbH Seedorf-Godenstedt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019";"19.05.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"dc7c0947b31573d8";"84845";"Wed Jul  8 22:59:16 2020"
"STAR Deutschland GmbH Sindelfingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"21.04.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"d757f8e03e2c5c77";"84845";"Wed Jul  8 22:59:16 2020"
"STAR Internationale Transporte Deutschland GmbH Essen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"06.03.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"333147201bc45966";"84845";"Wed Jul  8 22:59:16 2020"
"Star Inn Hotels Deutschland GmbH Karlsruhe";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"20.02.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"79edfbe5b537a39a";"84845";"Wed Jul  8 22:59:16 2020"
"LauraStar Deutschland GmbH Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"07.01.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"7f0f38ec5c3f6979";"84845";"Wed Jul  8 22:59:16 2020"
"""STAR-FRUCHT"" (Deutschland) GmbH Seedorf-Godenstedt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"24.05.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"259e6dfaf0b6f209";"84845";"Wed Jul  8 22:59:16 2020"
"STAR Deutschland GmbH Sindelfingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"25.03.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"7670bb00c35c6798";"84845";"Wed Jul  8 22:59:16 2020"
"STAR Internationale Transporte Deutschland GmbH Essen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"13.03.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"9dd34eea91a064ad";"84845";"Wed Jul  8 22:59:16 2020"
"Star Inn Hotels Deutschland GmbH Karlsruhe";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"20.02.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"7fd66eb9bab53d1d";"84845";"Wed Jul  8 22:59:16 2020"
"Star brite Deutschland GmbH Wedel";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"21.01.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"067d835c245a111e";"84845";"Wed Jul  8 22:59:16 2020"
"LauraStar Deutschland GmbH Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"26.11.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"618074846e47dea8";"84845";"Wed Jul  8 22:59:16 2020"
"""STAR-FRUCHT"" (Deutschland) GmbH Seedorf-Godenstedt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"11.06.2018";"95%";"0d747c0b2dd5781887ce3d83356491d9";"bbb533d45ffb685c";"84845";"Wed Jul  8 22:59:16 2020"
"Star Inn Hotels Deutschland GmbH Karlsruhe";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"28.03.2018";"95%";"0d747c0b2dd5781887ce3d83356491d9";"3d04ac44b2a56d91";"84845";"Wed Jul  8 22:59:16 2020"
"STAR Deutschland GmbH Sindelfingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"26.02.2018";"95%";"0d747c0b2dd5781887ce3d83356491d9";"5dcc7961aba7d154";"84845";"Wed Jul  8 22:59:16 2020"
"RohrStar Deutschland GmbH & Co. KG (vormals: RohrStar Schleswig Holstein GmbH & Co.
                                       KG) Neumünster";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"20.02.2018";"95%";"0d747c0b2dd5781887ce3d83356491d9";"be2690a522dd0b13";"84845";"Wed Jul  8 22:59:16 2020"
"STAR Energy Deutschland GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"15.02.2018";"95%";"0d747c0b2dd5781887ce3d83356491d9";"2e354622e3d0910b";"84845";"Wed Jul  8 22:59:16 2020"
"STAR Internationale Transporte Deutschland GmbH Essen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"13.02.2018";"95%";"0d747c0b2dd5781887ce3d83356491d9";"8e5c5aef8b8cf6ee";"84845";"Wed Jul  8 22:59:16 2020"
"LauraStar Deutschland GmbH Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"24.11.2017";"95%";"0d747c0b2dd5781887ce3d83356491d9";"9fc4b4d95a6625af";"84845";"Wed Jul  8 22:59:16 2020"
"Star brite Deutschland GmbH Wedel";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"16.05.2017";"95%";"0d747c0b2dd5781887ce3d83356491d9";"0bb82ebf8aa21667";"84845";"Wed Jul  8 22:59:16 2020"
