"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Matusche & Schwab GmbH Kulmbach";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019";"20.05.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"3c4bdb57aa138e97";"17423";"Thu Jul  9 00:09:12 2020"
"Matusch GmbH Coburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"30.01.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"e8d41784afc5030d";"17423";"Thu Jul  9 00:09:12 2020"
"Matusche & Schwab GmbH Kulmbach (vormals: Emskirchen)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"25.06.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"a94b85deae9ff505";"17423";"Thu Jul  9 00:09:12 2020"
"Matusche & Schwab GmbH Emskirchen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"03.01.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"7258482293612070";"17423";"Thu Jul  9 00:09:12 2020"
"Matusch GmbH Coburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"10.10.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"35faa008076d9c3f";"17423";"Thu Jul  9 00:09:12 2020"
"Matusche & Schwab GmbH Emskirchen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"14.03.2018";"92%";"0d747c0b2dd5781887ce3d83356491d9";"f80938c6e5cf0c12";"17423";"Thu Jul  9 00:09:12 2020"
"Matusch GmbH Coburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"13.07.2017";"92%";"0d747c0b2dd5781887ce3d83356491d9";"6a0732ca7aef3e5f";"17423";"Thu Jul  9 00:09:12 2020"
"Matusche & Schwab GmbH Emskirchen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"02.03.2017";"92%";"0d747c0b2dd5781887ce3d83356491d9";"67fefe4d86fdab5c";"17423";"Thu Jul  9 00:09:12 2020"
"Matusch GmbH Coburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"05.08.2016";"92%";"0d747c0b2dd5781887ce3d83356491d9";"4b61966f159bb221";"17423";"Thu Jul  9 00:09:12 2020"
"Matusche & Schwab GmbH Emskirchen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"04.03.2016";"92%";"0d747c0b2dd5781887ce3d83356491d9";"12d488dba8ed7e70";"17423";"Thu Jul  9 00:09:12 2020"
