"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"ProSys GmbH Hürth";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"07.04.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"e0144eb40471ae58";"54201";"Wed Jul  8 23:34:07 2020"
"VerProSys GmbH Düsseldorf";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"31.03.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"9ea5e0332e53d6dc";"54201";"Wed Jul  8 23:34:07 2020"
"ProWaSys GmbH Suhl";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"17.03.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"704188411f823005";"54201";"Wed Jul  8 23:34:07 2020"
"DTS-PRO-SYS GmbH Rostock";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"14.02.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"f65584cdca820173";"54201";"Wed Jul  8 23:34:07 2020"
"Sys-Pro GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"27.12.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"9ebc9c984eff14ff";"54201";"Wed Jul  8 23:34:07 2020"
"AuProSys GmbH Pirmasens";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"29.10.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"56ad841ad40151bf";"54201";"Wed Jul  8 23:34:07 2020"
"ProWaSys GmbH Suhl";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"29.01.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"2b4904b65fc2b101";"54201";"Wed Jul  8 23:34:07 2020"
"DTS-PRO-SYS GmbH Rostock";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"28.01.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"144a0f1fb7bc4398";"54201";"Wed Jul  8 23:34:07 2020"
"ProSys GmbH Hürth";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"23.01.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"3be4bc329eff7a96";"54201";"Wed Jul  8 23:34:07 2020"
"AuProSys GmbH Pirmasens";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"20.12.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"809d36b6ea22e30c";"54201";"Wed Jul  8 23:34:07 2020"
"VerProSys GmbH Düsseldorf";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"18.12.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"13a87af942951d3e";"54201";"Wed Jul  8 23:34:07 2020"
"Sys-Pro GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"12.07.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"48187b6b855302c2";"54201";"Wed Jul  8 23:34:07 2020"
"VerProSys GmbH Düsseldorf (vormals: Krefeld)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"30.01.2018";"95%";"0d747c0b2dd5781887ce3d83356491d9";"2257cb5c29bd745e";"54201";"Wed Jul  8 23:34:07 2020"
"ProWaSys GmbH Suhl";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"22.01.2018";"95%";"0d747c0b2dd5781887ce3d83356491d9";"1e530e7917ed02bc";"54201";"Wed Jul  8 23:34:07 2020"
"DTS-PRO-SYS GmbH Rostock";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"28.12.2017";"95%";"0d747c0b2dd5781887ce3d83356491d9";"45bd33ddc7f20567";"54201";"Wed Jul  8 23:34:07 2020"
"AuProSys GmbH Pirmasens";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"21.12.2017";"95%";"0d747c0b2dd5781887ce3d83356491d9";"97fb2c68b59c8042";"54201";"Wed Jul  8 23:34:07 2020"
"Sys-Pro GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"05.12.2017";"95%";"0d747c0b2dd5781887ce3d83356491d9";"467240d75c5dd763";"54201";"Wed Jul  8 23:34:07 2020"
"ProSys GmbH Hürth";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"25.09.2017";"95%";"0d747c0b2dd5781887ce3d83356491d9";"56c4322056aa56e8";"54201";"Wed Jul  8 23:34:07 2020"
"AuProSys GmbH Pirmasens";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"27.01.2017";"95%";"0d747c0b2dd5781887ce3d83356491d9";"a5c13ac265321b16";"54201";"Wed Jul  8 23:34:07 2020"
"ProWaSys GmbH Suhl";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"13.01.2017";"95%";"0d747c0b2dd5781887ce3d83356491d9";"69bc2ef05e3f3d63";"54201";"Wed Jul  8 23:34:07 2020"
