"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Kleinermann & Sohn GmbH Baesweiler";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019";"25.06.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"d859c06fcd698d3e";"77182";"Thu Jul  9 00:18:14 2020"
"Kleinermann & Sohn GmbH Baesweiler";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"22.01.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"05afed53be8018fb";"77182";"Thu Jul  9 00:18:14 2020"
"Kleinermann & Sohn GmbH Baesweiler";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"07.01.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"311001ceb7307dd5";"77182";"Thu Jul  9 00:18:14 2020"
"Kleinermann & Sohn GmbH Baesweiler";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"07.12.2017";"95%";"0d747c0b2dd5781887ce3d83356491d9";"ed62870feb3db0f5";"77182";"Thu Jul  9 00:18:14 2020"
"Kleinermann & Sohn GmbH Baesweiler";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"21.09.2016";"95%";"0d747c0b2dd5781887ce3d83356491d9";"616a2aa86b4971d7";"77182";"Thu Jul  9 00:18:14 2020"
"Kleinermann & Sohn GmbH Baesweiler";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"16.07.2015";"95%";"0d747c0b2dd5781887ce3d83356491d9";"ca67d0f837134060";"77182";"Thu Jul  9 00:18:14 2020"
"Kleinermann & Sohn GmbH Baesweiler";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"07.11.2014";"95%";"0d747c0b2dd5781887ce3d83356491d9";"11c2c06903d37e11";"77182";"Thu Jul  9 00:18:14 2020"
"Kleinermann & Sohn GmbH Baesweiler";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"23.04.2013";"95%";"0d747c0b2dd5781887ce3d83356491d9";"a9f08c0a997145dc";"77182";"Thu Jul  9 00:18:14 2020"
"Kleinermann & Sohn GmbH Baesweiler";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"31.12.2012";"95%";"0d747c0b2dd5781887ce3d83356491d9";"0eafe4f83c1d11fb";"77182";"Thu Jul  9 00:18:14 2020"
"Kleinermann & Sohn GmbH Baesweiler";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"03.01.2012";"95%";"0d747c0b2dd5781887ce3d83356491d9";"9ad74ad080527a29";"77182";"Thu Jul  9 00:18:14 2020"
"Kleinermann & Sohn GmbH Baesweiler";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"03.01.2011";"95%";"0d747c0b2dd5781887ce3d83356491d9";"94c9a9956a7b8f47";"77182";"Thu Jul  9 00:18:14 2020"
"Kleinermann & Sohn GmbH Baesweiler";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.08.2008 bis zum 31.12.2008";"23.11.2009";"95%";"0d747c0b2dd5781887ce3d83356491d9";"96f49cc7e1ab5225";"77182";"Thu Jul  9 00:18:14 2020"
"Kleinermann & Sohn GmbH Handel und Vertrieb von EDV-Zubehör Baesweiler";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.07.2008";"11.09.2008";"95%";"0d747c0b2dd5781887ce3d83356491d9";"cec8364cac8e695c";"77182";"Thu Jul  9 00:18:14 2020"
"Kleinermann & Sohn GmbH Handel und Vertrieb von EDV-Zubehör Baesweiler";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.07.2007";"01.08.2008";"95%";"0d747c0b2dd5781887ce3d83356491d9";"9d6dc15e93e2197e";"77182";"Thu Jul  9 00:18:14 2020"
