"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Jung's Telemarketing GmbH Jagsthausen";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019 Jung Holding GmbH (Jagsthausen)";"07.07.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"7b6dbda664264331";"11677";"Wed Jul  8 22:28:57 2020"
"GARTENFRISCH Jung GmbH Jagsthausen";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019 Jung Holding GmbH (Jagsthausen)";"07.07.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"b373e00d40fd9592";"11677";"Wed Jul  8 22:28:57 2020"
"Jung's Grundstücks- und Verwaltungs GmbH Jagsthausen";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019 Jung Holding GmbH (Jagsthausen)";"07.07.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"c12e2f25ee6066e2";"11677";"Wed Jul  8 22:28:57 2020"
"Jung von Matt/IMPACT GmbH (vormals: Mediaplus Hamburg GmbH) Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.07.2018 bis zum 30.06.2019";"01.07.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"a08086195c06fce9";"11677";"Wed Jul  8 22:28:57 2020"
"Schmitt und Jung GmbH Zossen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019";"30.06.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"daee34dd244a8f56";"11677";"Wed Jul  8 22:28:57 2020"
"Autohaus Jung GmbH Pfaffenhofen a.d. Ilm";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019";"23.06.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"7c91b682782cb801";"11677";"Wed Jul  8 22:28:57 2020"
"Landschafts- und Straßenbau Jung GmbH Lübben";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.04.2018 bis zum 31.03.2019";"23.06.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"aea8e1f298d4b1ae";"11677";"Wed Jul  8 22:28:57 2020"
"""Brehm & Jung Electronic Gesellschaft mit beschränkter Haftung"" Darmstadt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"22.06.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"4db7142a199357c1";"11677";"Wed Jul  8 22:28:57 2020"
"Karlheinz Jung GmbH Remchingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019";"19.06.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"3f312e9c8d383596";"11677";"Wed Jul  8 22:28:57 2020"
"Spedition Siegfried Jung GmbH Reken";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019";"18.06.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"5a4d296a52954a47";"11677";"Wed Jul  8 22:28:57 2020"
