"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Gimbel Consulting GmbH Grasberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"03.04.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"ea18860d1d5ddc9c";"94330";"Wed Jul  8 22:28:17 2020"
"Gimbel Consulting GmbH Grasberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"15.02.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"b63bb0e986a29f70";"94330";"Wed Jul  8 22:28:17 2020"
"Gimbel Consulting GmbH Grasberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"19.02.2018";"95%";"0d747c0b2dd5781887ce3d83356491d9";"cb23db70d26b9ef2";"94330";"Wed Jul  8 22:28:17 2020"
"Gimbel Consulting GmbH Grasberg (vormals: Bremen)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"09.02.2017";"95%";"0d747c0b2dd5781887ce3d83356491d9";"d116772368659bd6";"94330";"Wed Jul  8 22:28:17 2020"
"Gimbel Consulting GmbH Bremen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014 Berichtigung der Veröffentlichung vom 07.12.2015";"10.03.2016";"95%";"0d747c0b2dd5781887ce3d83356491d9";"77ac9a82fef2cfad";"94330";"Wed Jul  8 22:28:17 2020"
"Gimbel Consulting GmbH Bremen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014 Berichtigt am 10.03.2016";"07.12.2015";"95%";"0d747c0b2dd5781887ce3d83356491d9";"b83b730226192848";"94330";"Wed Jul  8 22:28:17 2020"
"Gimbel Consulting GmbH Bremen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"29.01.2015";"95%";"0d747c0b2dd5781887ce3d83356491d9";"bc81063888ab32fb";"94330";"Wed Jul  8 22:28:17 2020"
"Gimbel Consulting GmbH Bremen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"20.02.2014";"95%";"0d747c0b2dd5781887ce3d83356491d9";"29c9d7b2b5af5af5";"94330";"Wed Jul  8 22:28:17 2020"
"Gimbel Consulting GmbH Bremen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"22.11.2012";"95%";"0d747c0b2dd5781887ce3d83356491d9";"1da8d54171e33d0c";"94330";"Wed Jul  8 22:28:17 2020"
"Gimbel Consulting GmbH Bremen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"17.01.2012";"95%";"0d747c0b2dd5781887ce3d83356491d9";"27e666fbe50ee422";"94330";"Wed Jul  8 22:28:17 2020"
"Gimbel Consulting GmbH Bremen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"18.01.2011";"95%";"0d747c0b2dd5781887ce3d83356491d9";"fad5eec424536ce7";"94330";"Wed Jul  8 22:28:17 2020"
"Gimbel Consulting GmbH Bremen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"03.02.2010";"95%";"0d747c0b2dd5781887ce3d83356491d9";"b5e855d4d6cfb57d";"94330";"Wed Jul  8 22:28:17 2020"
"Gimbel Consulting GmbH Bremen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"10.02.2009";"95%";"0d747c0b2dd5781887ce3d83356491d9";"eeffbe7b1119803e";"94330";"Wed Jul  8 22:28:17 2020"
"Gimbel Consulting GmbH Bremen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2006";"25.01.2008";"95%";"0d747c0b2dd5781887ce3d83356491d9";"e1f9f7ddaaa85b0f";"94330";"Wed Jul  8 22:28:17 2020"
