"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"IT-Formation GmbH Freiburg im Breisgau";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2017 bis zum 30.09.2018";"19.11.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"c7888ec1785944f4";"32762";"Wed Jul  8 23:35:09 2020"
"Landesbank Hessen-Thüringen Girozentrale Frankfurt am Main / Erfurt";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2019";"24.10.2019";"10%";"0d747c0b2dd5781887ce3d83356491d9";"7b449b2b8ca8be35";"32762";"Wed Jul  8 23:35:09 2020"
"Main Capital Funding Limited Partnership 13 Castle Street,  St. Helier,  Jersey JE4 5UT";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2019";"04.10.2019";"10%";"0d747c0b2dd5781887ce3d83356491d9";"d9a5506f8929553d";"32762";"Wed Jul  8 23:35:09 2020"
"Main Capital Funding Limited Partnership 13 Castle Street,  St. Helier,  Jersey JE4 5UT";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2018";"11.10.2018";"10%";"0d747c0b2dd5781887ce3d83356491d9";"7dd6bc4bbf128cec";"32762";"Wed Jul  8 23:35:09 2020"
"Landesbank Hessen-Thüringen Girozentrale Frankfurt am Main / Erfurt";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2018";"31.08.2018";"10%";"0d747c0b2dd5781887ce3d83356491d9";"d9a329fefb77e031";"32762";"Wed Jul  8 23:35:09 2020"
"ALTE LEIPZIGER Bauspar AG Oberursel (Taunus)";"Rechnungslegung/ Finanzberichte";"» Offenlegungsbericht nach CRR zum 31.12.2017";"09.04.2018";"5%";"0d747c0b2dd5781887ce3d83356491d9";"1d95a6ac133b3cdb";"32762";"Wed Jul  8 23:35:09 2020"
"Landesbank Hessen-Thüringen Girozentrale Frankfurt am Main / Erfurt";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2017";"29.12.2017";"5%";"0d747c0b2dd5781887ce3d83356491d9";"9f7ed626bcea47ec";"32762";"Wed Jul  8 23:35:09 2020"
"Main Capital Funding Limited Partnership 13 Castle Street,  St. Helier,  Jersey JE4 5UT";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2017";"12.09.2017";"5%";"0d747c0b2dd5781887ce3d83356491d9";"81ad5d444397c7ad";"32762";"Wed Jul  8 23:35:09 2020"
"Main Capital Funding Limited Partnership 13 Castle Street,  St. Helier,  Jersey JE4 5UT";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2016";"27.09.2016";"5%";"0d747c0b2dd5781887ce3d83356491d9";"6539a6d8e9ca450f";"32762";"Wed Jul  8 23:35:09 2020"
"Landesbank Hessen-Thüringen Girozentrale Frankfurt am Main / Erfurt";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2015";"02.10.2015";"5%";"0d747c0b2dd5781887ce3d83356491d9";"6aa47c77eccadce0";"32762";"Wed Jul  8 23:35:09 2020"
"Main Capital Funding Limited Partnership 13 Castle Street,  St. Helier,  Jersey JE4 5UT";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2015";"09.09.2015";"5%";"0d747c0b2dd5781887ce3d83356491d9";"ce9d7da583d179d2";"32762";"Wed Jul  8 23:35:09 2020"
"Main Capital Funding Limited Partnership 13 Castle Street,  St. Helier,  Jersey JE4 5UT";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2014";"05.09.2014";"5%";"0d747c0b2dd5781887ce3d83356491d9";"ded48ca85f3ba340";"32762";"Wed Jul  8 23:35:09 2020"
"ThyssenKrupp AG Duisburg und Essen";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 31. März 2014";"01.09.2014";"5%";"0d747c0b2dd5781887ce3d83356491d9";"290722bc6379df3b";"32762";"Wed Jul  8 23:35:09 2020"
"Main Capital Funding Limited Partnership St. Helier,  Jersey JE48PX,  Channel Islands";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht";"29.08.2013";"5%";"0d747c0b2dd5781887ce3d83356491d9";"07ebff00b8a70e7d";"32762";"Wed Jul  8 23:35:09 2020"
"Main Capital Funding Limited Partnership St. Helier,  Jersey JE48PX,  Channel Islands";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2012";"11.09.2012";"5%";"0d747c0b2dd5781887ce3d83356491d9";"f6e77f166b11bcf7";"32762";"Wed Jul  8 23:35:09 2020"
"Main Capital Funding Limited Partnership St. Helier,  Jersey JE48PX,  Channel Islands";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2011";"14.09.2011";"5%";"0d747c0b2dd5781887ce3d83356491d9";"5bb71d172ff57ac8";"32762";"Wed Jul  8 23:35:09 2020"
"Jack White Productions AG Berlin";"Rechnungslegung/ Finanzberichte";"» Halbjahresabschlussfür den Zeitraum vom 01. Januar 2007 bis 30. Juni 2007";"01.10.2007";"5%";"0d747c0b2dd5781887ce3d83356491d9";"a8954b0ffef44822";"32762";"Wed Jul  8 23:35:09 2020"
