"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"woelke it-solution GmbH Paderborn";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"28.05.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"51c519b4c97fa849";"90468";"Wed Jul  8 23:33:15 2020"
"woelke it-solution GmbH Paderborn";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"21.06.2018";"97%";"0d747c0b2dd5781887ce3d83356491d9";"cbc8eeae2e608889";"90468";"Wed Jul  8 23:33:15 2020"
"woelke it-solution GmbH Paderborn";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"20.10.2017";"97%";"0d747c0b2dd5781887ce3d83356491d9";"1952040527e57525";"90468";"Wed Jul  8 23:33:15 2020"
"woelke it-solution GmbH Paderborn";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"25.10.2016";"97%";"0d747c0b2dd5781887ce3d83356491d9";"6943ad7251bbebb9";"90468";"Wed Jul  8 23:33:15 2020"
"woelke it-solution GmbH Paderborn";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"20.08.2015";"97%";"0d747c0b2dd5781887ce3d83356491d9";"6d582970edea3ea2";"90468";"Wed Jul  8 23:33:15 2020"
"woelke it-solution GmbH Paderborn";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"11.08.2014";"97%";"0d747c0b2dd5781887ce3d83356491d9";"75df18951b20fef1";"90468";"Wed Jul  8 23:33:15 2020"
"woelke it-solution GmbH Paderborn";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"02.01.2014";"97%";"0d747c0b2dd5781887ce3d83356491d9";"ca8da45cc5253510";"90468";"Wed Jul  8 23:33:15 2020"
"woelke it-solution GmbH Paderborn";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"31.12.2012";"97%";"0d747c0b2dd5781887ce3d83356491d9";"ae144d1c7ad84e55";"90468";"Wed Jul  8 23:33:15 2020"
"woelke it-solution GmbH Paderborn";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"02.01.2012";"97%";"0d747c0b2dd5781887ce3d83356491d9";"b2037a69cca7b385";"90468";"Wed Jul  8 23:33:15 2020"
"woelke it-solution GmbH Paderborn";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"04.01.2011";"97%";"0d747c0b2dd5781887ce3d83356491d9";"3f668407f094e4fc";"90468";"Wed Jul  8 23:33:15 2020"
"woelke it-solution GmbH Paderborn";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"31.12.2009";"97%";"0d747c0b2dd5781887ce3d83356491d9";"8af3baafaa159684";"90468";"Wed Jul  8 23:33:15 2020"
"Woelke it-solution GmbH Paderborn";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2007";"30.12.2008";"97%";"0d747c0b2dd5781887ce3d83356491d9";"447e4379cde2a071";"90468";"Wed Jul  8 23:33:15 2020"
"Woelke it-solution GmbH Paderborn";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31. Dezember 2006";"05.11.2007";"97%";"0d747c0b2dd5781887ce3d83356491d9";"c47add4be2ced720";"90468";"Wed Jul  8 23:33:15 2020"
