"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Stratmann Entsorgungswirtschaft GmbH Bestwig";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018 Stratmann Städtereinigung GmbH (Bestwig)";"28.02.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"3bfd6941aaa4eba7";"09016";"Wed Jul  8 23:08:04 2020"
"Stratmann Städtereinigung GmbH Bestwig";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"04.03.2020";"0d747c0b2dd5781887ce3d83356491d9";"3bfd6941aaa4eba7";"09016";"Wed Jul  8 23:08:04 2020";"";""
"Stratmann Entsorgungswirtschaft GmbH Bestwig";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017 Stratmann Städtereinigung GmbH (Bestwig)";"25.02.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"884a761021e9e7c0";"09016";"Wed Jul  8 23:08:04 2020"
"Stratmann Städtereinigung GmbH Bestwig";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"18.02.2019";"0d747c0b2dd5781887ce3d83356491d9";"884a761021e9e7c0";"09016";"Wed Jul  8 23:08:04 2020";"";""
"Stratmann Entsorgungswirtschaft GmbH Bestwig";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016 Stratmann Städtereinigung GmbH (Bestwig)";"14.03.2018";"95%";"0d747c0b2dd5781887ce3d83356491d9";"6cfc0035e20ef147";"09016";"Wed Jul  8 23:08:04 2020"
"Stratmann Städtereinigung GmbH Bestwig";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"22.03.2018";"0d747c0b2dd5781887ce3d83356491d9";"6cfc0035e20ef147";"09016";"Wed Jul  8 23:08:04 2020";"";""
"Stratmann Entsorgungswirtschaft GmbH Bestwig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"27.06.2017";"95%";"0d747c0b2dd5781887ce3d83356491d9";"79a93078f62f118b";"09016";"Wed Jul  8 23:08:04 2020"
"Stratmann Entsorgungswirtschaft GmbH Bestwig";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015 Stratmann Städtereinigung GmbH (Bestwig)";"21.03.2017";"95%";"0d747c0b2dd5781887ce3d83356491d9";"980645f8ff49633b";"09016";"Wed Jul  8 23:08:04 2020"
"Stratmann Städtereinigung GmbH Bestwig";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"21.02.2017";"0d747c0b2dd5781887ce3d83356491d9";"980645f8ff49633b";"09016";"Wed Jul  8 23:08:04 2020";"";""
"Stratmann Entsorgungswirtschaft GmbH Bestwig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"11.02.2016";"95%";"0d747c0b2dd5781887ce3d83356491d9";"03451e74618116aa";"09016";"Wed Jul  8 23:08:04 2020"
"Stratmann Entsorgungswirtschaft GmbH Bestwig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"12.03.2015";"95%";"0d747c0b2dd5781887ce3d83356491d9";"fc9bcfe2cccedc44";"09016";"Wed Jul  8 23:08:04 2020"
"Stratmann Entsorgungswirtschaft GmbH Bestwig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"08.01.2014";"95%";"0d747c0b2dd5781887ce3d83356491d9";"0c75b172e3f217e8";"09016";"Wed Jul  8 23:08:04 2020"
"Stratmann Entsorgungswirtschaft GmbH & Co. KG Bestwig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"28.01.2013";"95%";"0d747c0b2dd5781887ce3d83356491d9";"16a25bdd1a44c7be";"09016";"Wed Jul  8 23:08:04 2020"
