"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"InterConnect GmbH & Co KG Karlsruhe";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019";"02.06.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"fd8b3f20e528d799";"56429";"Wed Jul  8 23:03:06 2020"
"InterConnect Gesellschaft für Datenkommunikation mbH Karlsruhe";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019";"25.05.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"44016e49906dcbee";"56429";"Wed Jul  8 23:03:06 2020"
"Inter-Connect GmbH (vormals: Inter-Connect Marketing,  Consulting & Representation Services GmbH) München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"04.03.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"1b8533999b5cbb30";"56429";"Wed Jul  8 23:03:06 2020"
"voice INTER connect GmbH Dresden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"02.01.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"2631aacc79a7614b";"56429";"Wed Jul  8 23:03:06 2020"
"Inter-Connect Holding GmbH (vormals: Inter-Connect GmbH) München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"11.12.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"0540789b3036b768";"56429";"Wed Jul  8 23:03:06 2020"
"InterConnect GmbH & Co KG Karlsruhe";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"01.07.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"818074fcf5430143";"56429";"Wed Jul  8 23:03:06 2020"
"InterConnect Gesellschaft für Datenkommunikation mbH Karlsruhe";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"01.07.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"0a180f09b260f501";"56429";"Wed Jul  8 23:03:06 2020"
"Inter-Connect GmbH (vormals: Inter-Connect Marketing,  Consulting & Representation Services GmbH) München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"11.03.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"b767dbbb793db800";"56429";"Wed Jul  8 23:03:06 2020"
"voice INTER connect GmbH Dresden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"18.02.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"3378ff85244e10a9";"56429";"Wed Jul  8 23:03:06 2020"
"Inter-Connect GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 21.07.2017 bis zum 31.12.2017";"23.08.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"379d567fc08fb0b2";"56429";"Wed Jul  8 23:03:06 2020"
"InterConnect GmbH & Co KG Karlsruhe";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"17.05.2018";"95%";"0d747c0b2dd5781887ce3d83356491d9";"8326cdce6e690b88";"56429";"Wed Jul  8 23:03:06 2020"
"voice INTER connect GmbH Dresden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"18.12.2017";"95%";"0d747c0b2dd5781887ce3d83356491d9";"6b9c0af5de6f4727";"56429";"Wed Jul  8 23:03:06 2020"
"Inter-Connect Marketing,  Consulting & Representation Services GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"12.10.2017";"95%";"0d747c0b2dd5781887ce3d83356491d9";"7f7aacb594fb26ab";"56429";"Wed Jul  8 23:03:06 2020"
"InterConnect GmbH & Co KG Karlsruhe";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"21.09.2017";"95%";"0d747c0b2dd5781887ce3d83356491d9";"d4327b94947b721e";"56429";"Wed Jul  8 23:03:06 2020"
"Inter-Connect Marketing,  Consulting & Representation Services GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015 Ergänzung der Veröffentlichung vom 21.12.2016";"06.09.2017";"95%";"0d747c0b2dd5781887ce3d83356491d9";"ef57d1e02b5a91ad";"56429";"Wed Jul  8 23:03:06 2020"
"voice INTER connect GmbH Dresden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"09.01.2017";"95%";"0d747c0b2dd5781887ce3d83356491d9";"727ec825e649bf28";"56429";"Wed Jul  8 23:03:06 2020"
"Inter-Connect Marketing,  Consulting & Representation Services GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015 Ergänzt am 06.09.2017";"21.12.2016";"95%";"0d747c0b2dd5781887ce3d83356491d9";"e6c8574e0712b75a";"56429";"Wed Jul  8 23:03:06 2020"
"InterConnect GmbH & Co KG Karlsruhe";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"08.09.2016";"95%";"0d747c0b2dd5781887ce3d83356491d9";"6808beb4eb46edca";"56429";"Wed Jul  8 23:03:06 2020"
"voice INTER connect GmbH Dresden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"20.01.2016";"95%";"0d747c0b2dd5781887ce3d83356491d9";"00acabcf39e6533b";"56429";"Wed Jul  8 23:03:06 2020"
"Inter-Connect Marketing,  Consulting & Representation Services GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"07.12.2015";"95%";"0d747c0b2dd5781887ce3d83356491d9";"e0c3e8c6e3e77444";"56429";"Wed Jul  8 23:03:06 2020"
