"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"030-IT GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019";"09.06.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"c02dab5824324683";"24900";"Wed Jul  8 23:43:14 2020"
"030-IT GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"26.06.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"90d71c4662de0f8b";"24900";"Wed Jul  8 23:43:14 2020"
"030-IT GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"03.09.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"80e3b3c4628e1af9";"24900";"Wed Jul  8 23:43:14 2020"
"030-IT GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"10.07.2017";"95%";"0d747c0b2dd5781887ce3d83356491d9";"21ab56d6eabc4455";"24900";"Wed Jul  8 23:43:14 2020"
"030-IT GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"23.09.2016";"95%";"0d747c0b2dd5781887ce3d83356491d9";"a92ee532dd9ebcde";"24900";"Wed Jul  8 23:43:14 2020"
"030-IT GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"12.08.2015";"95%";"0d747c0b2dd5781887ce3d83356491d9";"1f1ece439864459a";"24900";"Wed Jul  8 23:43:14 2020"
"030-IT GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"16.07.2014";"95%";"0d747c0b2dd5781887ce3d83356491d9";"9fb3173527a9afd0";"24900";"Wed Jul  8 23:43:14 2020"
"030-IT GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"10.07.2013";"95%";"0d747c0b2dd5781887ce3d83356491d9";"ddff04268dbdcfb1";"24900";"Wed Jul  8 23:43:14 2020"
"030-IT GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"03.12.2012";"95%";"0d747c0b2dd5781887ce3d83356491d9";"09346b6ef247d412";"24900";"Wed Jul  8 23:43:14 2020"
"030-IT GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"03.01.2012";"95%";"0d747c0b2dd5781887ce3d83356491d9";"c22750b276109776";"24900";"Wed Jul  8 23:43:14 2020"
"Société Générale Effekten GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2019";"22.10.2019";"50%";"0d747c0b2dd5781887ce3d83356491d9";"c46cd105f7f40449";"24900";"Wed Jul  8 23:43:14 2020"
"Bankhaus von der Heydt GmbH & Co. KG München";"Rechnungslegung/ Finanzberichte";"» Offenlegungsbericht nach § 26a KWG i.V.m. Art. 431 ff. CRR zum 31.12.2018";"20.08.2019";"50%";"0d747c0b2dd5781887ce3d83356491d9";"61fdab7611408536";"24900";"Wed Jul  8 23:43:14 2020"
"Süd-West-Kreditbank Finanzierung GmbH Bingen am Rhein";"Rechnungslegung/ Finanzberichte";"» Offenlegungsbericht nach CRR zum 31.12.2018";"29.07.2019";"50%";"0d747c0b2dd5781887ce3d83356491d9";"1affaf4019c5990d";"24900";"Wed Jul  8 23:43:14 2020"
"BNP Paribas Emissions- und Handelsgesellschaft mbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Halbjahresbericht zum 30. Juni 2017";"12.10.2017";"45%";"0d747c0b2dd5781887ce3d83356491d9";"c7aa3ea5ef3c439e";"24900";"Wed Jul  8 23:43:14 2020"
"Société Générale Effekten GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum  30. Juni 2016";"26.09.2016";"45%";"0d747c0b2dd5781887ce3d83356491d9";"3302dbc1ca98266f";"24900";"Wed Jul  8 23:43:14 2020"
"Goldman,  Sachs & Co. Wertpapier GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2016";"13.09.2016";"45%";"0d747c0b2dd5781887ce3d83356491d9";"1585c58a7ac58a50";"24900";"Wed Jul  8 23:43:14 2020"
