"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"P & T BauArt GmbH Spremberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"05.02.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"6c6944820e599cd9";"17354";"Wed Jul  8 23:25:03 2020"
"p-art GmbH Bonn";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"30.01.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"5b052e3e1100a633";"17354";"Wed Jul  8 23:25:03 2020"
"P.S.I. GmbH Trockenbauarbeiten aller Art Dortmund";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"29.05.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"28b80f5cb0b403cc";"17354";"Wed Jul  8 23:25:03 2020"
"p-art GmbH Bonn";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"18.01.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"76892fc091ac627b";"17354";"Wed Jul  8 23:25:03 2020"
"P & T BauArt GmbH Spremberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"17.01.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"c1a5c71a5814854e";"17354";"Wed Jul  8 23:25:03 2020"
"P. Niethen & Sohn GmbH Handel mit Öfen aller Art Siegburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"26.09.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"f1e7ee81a320a125";"17354";"Wed Jul  8 23:25:03 2020"
"P.S.I. GmbH Trockenbauarbeiten aller Art Dortmund";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"29.08.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"86a5734fd73d55e6";"17354";"Wed Jul  8 23:25:03 2020"
"P&P Bau Art GmbH Planungsgesellschaft Fürth";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"05.07.2018";"95%";"0d747c0b2dd5781887ce3d83356491d9";"32ca1708f78dd912";"17354";"Wed Jul  8 23:25:03 2020"
"P & T BauArt GmbH Spremberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"22.01.2018";"95%";"0d747c0b2dd5781887ce3d83356491d9";"d5038be6d894d8e8";"17354";"Wed Jul  8 23:25:03 2020"
"p-art GmbH Bonn";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"04.12.2017";"95%";"0d747c0b2dd5781887ce3d83356491d9";"3659d95a7133ca1c";"17354";"Wed Jul  8 23:25:03 2020"
"P. Niethen & Sohn GmbH Handel mit Öfen aller Art Siegburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"16.08.2017";"95%";"0d747c0b2dd5781887ce3d83356491d9";"f4a93f2e20b2e555";"17354";"Wed Jul  8 23:25:03 2020"
"P.S.I. GmbH Trockenbauarbeiten aller Art Dortmund";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"09.08.2017";"95%";"0d747c0b2dd5781887ce3d83356491d9";"80726f5f0cfb6e15";"17354";"Wed Jul  8 23:25:03 2020"
