"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"dataConnect GmbH Kempten (Allgäu)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"18.07.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"7360441db2ec2393";"58645";"Wed Jul  8 23:32:31 2020"
"dataConnect GmbH Kempten (Allgäu)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"25.02.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"844d076d38b57fa5";"58645";"Wed Jul  8 23:32:31 2020"
"dataConnect GmbH Kempten (Allgäu)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016 Berichtigung der Veröffentlichung vom 23.02.2018";"22.05.2018";"92%";"0d747c0b2dd5781887ce3d83356491d9";"e36c4e314641803c";"58645";"Wed Jul  8 23:32:31 2020"
"dataConnect GmbH (vormals: dC dataConnect EDV-Beratung GmbH) Kempten (Allgäu) (vormals: Sulzberg)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016 Berichtigt am 22.05.2018";"23.02.2018";"92%";"0d747c0b2dd5781887ce3d83356491d9";"672a31b183ca6923";"58645";"Wed Jul  8 23:32:31 2020"
"AGS DataConnect GmbH & Co. KG Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"08.02.2017";"92%";"0d747c0b2dd5781887ce3d83356491d9";"6d31020fc2abc034";"58645";"Wed Jul  8 23:32:31 2020"
"dataConnect GmbH (vormals: dC dataConnect EDV-Beratung GmbH) Kempten (Allgäu) (vormals: Sulzberg)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"07.02.2017";"92%";"0d747c0b2dd5781887ce3d83356491d9";"00fe89ff2ad494c2";"58645";"Wed Jul  8 23:32:32 2020"
"dataConnect GmbH (vormals: dC dataConnect EDV-Beratung GmbH) Kempten (Allgäu) (vormals: Sulzberg)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"29.03.2016";"92%";"0d747c0b2dd5781887ce3d83356491d9";"d5421a28fe24161b";"58645";"Wed Jul  8 23:32:32 2020"
"AGS DataConnect GmbH & Co. KG Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"03.03.2015";"92%";"0d747c0b2dd5781887ce3d83356491d9";"ab4b5d867808d520";"58645";"Wed Jul  8 23:32:32 2020"
"dC dataConnect EDV-Beratung GmbH Sulzberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"29.01.2015";"92%";"0d747c0b2dd5781887ce3d83356491d9";"1278a9369033a63c";"58645";"Wed Jul  8 23:32:32 2020"
"dC dataConnect EDV-Beratung GmbH Sulzberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"21.02.2014";"92%";"0d747c0b2dd5781887ce3d83356491d9";"ad0eb1c1ab928962";"58645";"Wed Jul  8 23:32:32 2020"
