"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"medavis GmbH (vormals: MEDAVIS Medizinische Informations Systeme GmbH) Karlsruhe";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"06.12.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"b38d4db500e565aa";"07847";"Thu Jul  9 00:05:23 2020"
"MEDAVIS Medizinische Informations Systeme GmbH Karlsruhe";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"14.02.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"8d96d125d7c64d7d";"07847";"Thu Jul  9 00:05:23 2020"
"MEDAVIS Medizinische Informations Systeme GmbH Karlsruhe";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"05.02.2018";"92%";"0d747c0b2dd5781887ce3d83356491d9";"87ef1d72947c0778";"07847";"Thu Jul  9 00:05:23 2020"
"MEDAVIS Medizinische Informations Systeme GmbH Karlsruhe";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"06.01.2017";"92%";"0d747c0b2dd5781887ce3d83356491d9";"f862ec574f40d15b";"07847";"Thu Jul  9 00:05:23 2020"
"MEDAVIS Medizinische Informations Systeme GmbH Karlsruhe";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"11.11.2015";"92%";"0d747c0b2dd5781887ce3d83356491d9";"584383265204fc54";"07847";"Thu Jul  9 00:05:23 2020"
"MEDAVIS Medizinische Informations Systeme GmbH Karlsruhe";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"27.08.2014";"92%";"0d747c0b2dd5781887ce3d83356491d9";"60d744adb5e1fb2a";"07847";"Thu Jul  9 00:05:23 2020"
"MEDAVIS Medizinische Informations Systeme GmbH Karlsruhe";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"23.01.2014";"92%";"0d747c0b2dd5781887ce3d83356491d9";"9699fbb3e752bacb";"07847";"Thu Jul  9 00:05:23 2020"
"MEDAVIS Medizinische Informations Systeme GmbH Karlsruhe";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011 Berichtigung der Veröffentlichung vom 30.10.2012";"17.12.2012";"92%";"0d747c0b2dd5781887ce3d83356491d9";"44568f641c612561";"07847";"Thu Jul  9 00:05:23 2020"
"MEDAVIS Medizinische Informations Systeme GmbH Karlsruhe";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011 Berichtigt am 17.12.2012";"30.10.2012";"92%";"0d747c0b2dd5781887ce3d83356491d9";"6afcfd0ff50f4e71";"07847";"Thu Jul  9 00:05:23 2020"
"MEDAVIS Medizinische Informations Systeme GmbH Karlsruhe";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"08.12.2011";"92%";"0d747c0b2dd5781887ce3d83356491d9";"35bd3e76e18ff8c6";"07847";"Thu Jul  9 00:05:23 2020"
"MEDAVIS Medizinische Informations Systeme GmbH Karlsruhe";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"28.12.2010";"92%";"0d747c0b2dd5781887ce3d83356491d9";"f7e9a3760682473c";"07847";"Thu Jul  9 00:05:23 2020"
"MEDAVIS Medizinische Informations Systeme GmbH Karlsruhe";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"18.12.2009";"92%";"0d747c0b2dd5781887ce3d83356491d9";"ba10884eb732e27f";"07847";"Thu Jul  9 00:05:23 2020"
"MEDAVIS Medizinische Informations Systeme GmbH Karlsruhe";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"04.11.2008";"92%";"0d747c0b2dd5781887ce3d83356491d9";"e2a0b840bd1d4a59";"07847";"Thu Jul  9 00:05:23 2020"
"medavis GmbH Karlsruhe";"Rechnungslegung/ Finanzberichte";"» Korrigierter Jahresabschluss zum 31. Dezember 2006";"11.12.2007";"92%";"0d747c0b2dd5781887ce3d83356491d9";"7727de10ffd0be58";"07847";"Thu Jul  9 00:05:23 2020"
"medavis GmbH Karlsruhe";"Rechnungslegung/ Finanzberichte";"» JAHRESABSCHLUSS ZUM 31. DEZEMBER 2006";"22.10.2007";"92%";"0d747c0b2dd5781887ce3d83356491d9";"143ab9ae4e4af72d";"07847";"Thu Jul  9 00:05:23 2020"
"medavis GmbH Karlsruhe";"Rechnungslegung/ Finanzberichte";"» Hinterlegungsbekanntmachung Jahresabschluss zum 31.12.2005";"31.07.2007";"92%";"0d747c0b2dd5781887ce3d83356491d9";"8bd40b9f5ce490a7";"07847";"Thu Jul  9 00:05:23 2020"
