"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Rainbow International Systemzentrale Deutschland GmbH Aalen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"29.01.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"8d43a1a914f75b92";"10841";"Wed Jul  8 23:00:15 2020"
"Rainbow International Systemzentrale Deutschland GmbH Aalen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"31.12.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"238b12a2802c26a3";"10841";"Wed Jul  8 23:00:15 2020"
"Rainbow International Systemzentrale Deutschland GmbH Aalen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"19.12.2017";"98%";"0d747c0b2dd5781887ce3d83356491d9";"28b7c3f9ae9febdc";"10841";"Wed Jul  8 23:00:15 2020"
"Rainbow International Systemzentrale Deutschland GmbH Aalen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"07.06.2016";"98%";"0d747c0b2dd5781887ce3d83356491d9";"6f95cb5ba95882cb";"10841";"Wed Jul  8 23:00:15 2020"
"Rainbow International Systemzentrale Deutschland GmbH Aalen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"15.06.2015";"98%";"0d747c0b2dd5781887ce3d83356491d9";"1fd719d726a24102";"10841";"Wed Jul  8 23:00:15 2020"
"Rainbow International Systemzentrale Deutschland GmbH Aalen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013 Berichtigung der Veröffentlichung vom 12.11.2014";"18.02.2015";"98%";"0d747c0b2dd5781887ce3d83356491d9";"7beca281e4f63e92";"10841";"Wed Jul  8 23:00:15 2020"
"Rainbow International Systemzentrale Deutschland GmbH Aalen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013 Berichtigt am 18.02.2015";"12.11.2014";"98%";"0d747c0b2dd5781887ce3d83356491d9";"bd26df4f73ece025";"10841";"Wed Jul  8 23:00:15 2020"
"Rainbow International Systemzentrale Deutschland GmbH Aalen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"24.01.2014";"98%";"0d747c0b2dd5781887ce3d83356491d9";"dde6d16a7693f3d7";"10841";"Wed Jul  8 23:00:15 2020"
"Rainbow International Systemzentrale Deutschland GmbH Aalen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"30.01.2013";"98%";"0d747c0b2dd5781887ce3d83356491d9";"401eed5dc7ba5e6b";"10841";"Wed Jul  8 23:00:15 2020"
"Rainbow International Systemzentrale Deutschland GmbH Aalen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"02.03.2012";"98%";"0d747c0b2dd5781887ce3d83356491d9";"9ff6b1393a40017e";"10841";"Wed Jul  8 23:00:15 2020"
"Rainbow International Systemzentrale Deutschland GmbH Aalen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"27.12.2010";"98%";"0d747c0b2dd5781887ce3d83356491d9";"aa3aaf6dcd8b162e";"10841";"Wed Jul  8 23:00:15 2020"
"Rainbow International Systemzentrale Deutschland GmbH Aalen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"05.02.2010";"98%";"0d747c0b2dd5781887ce3d83356491d9";"315a99187ffd6238";"10841";"Wed Jul  8 23:00:15 2020"
"Rainbow International Systemzentrale Deutschland GmbH Aalen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"11.02.2009";"98%";"0d747c0b2dd5781887ce3d83356491d9";"d8fe4a9a318813dd";"10841";"Wed Jul  8 23:00:15 2020"
"Rainbow International Systemzentrale Deutschland GmbH Aalen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2006 bis zum 31.12.2006";"21.01.2008";"98%";"0d747c0b2dd5781887ce3d83356491d9";"a014576f30b7c178";"10841";"Wed Jul  8 23:00:15 2020"
