"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Kavun AG München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"16.08.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"da4667baa1afac22";"18390";"Wed Jul  8 22:23:22 2020"
"Kavun Immobilien und Vermögens AG & Co. KG München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"16.08.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"5225111c40bf90b5";"18390";"Wed Jul  8 22:23:22 2020"
"Kavun Munich AG & Co. KG München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"13.08.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"f3b83e8efca9b734";"18390";"Wed Jul  8 22:23:22 2020"
"Kavun AG München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"17.12.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"5d0ac4eefb14e18e";"18390";"Wed Jul  8 22:23:22 2020"
"Kavun Immobilien und Vermögens AG & Co. KG München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"06.12.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"8cadf31590d146ff";"18390";"Wed Jul  8 22:23:22 2020"
"Kavun Munich AG & Co. KG München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"04.12.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"872f92716d91b2ed";"18390";"Wed Jul  8 22:23:22 2020"
"Kavun Immobilien und Vermögens AG & Co. KG München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"14.02.2018";"92%";"0d747c0b2dd5781887ce3d83356491d9";"4e30b58458f14cc9";"18390";"Wed Jul  8 22:23:22 2020"
"Kavun AG München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"01.02.2018";"92%";"0d747c0b2dd5781887ce3d83356491d9";"73e47add64217c19";"18390";"Wed Jul  8 22:23:22 2020"
"Kavun Munich AG & Co. KG München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"10.10.2017";"92%";"0d747c0b2dd5781887ce3d83356491d9";"4b042f24c46bbee6";"18390";"Wed Jul  8 22:23:22 2020"
"Kavun AG München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"04.01.2017";"92%";"0d747c0b2dd5781887ce3d83356491d9";"9d8692dfabc8e510";"18390";"Wed Jul  8 22:23:22 2020"
"Kavun Immobilien und Vermögens AG & Co. KG München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"28.12.2016";"92%";"0d747c0b2dd5781887ce3d83356491d9";"2f35a1e6dd498aad";"18390";"Wed Jul  8 22:23:22 2020"
"Kavun AG München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"30.03.2016";"92%";"0d747c0b2dd5781887ce3d83356491d9";"ad7f2975d45abb48";"18390";"Wed Jul  8 22:23:22 2020"
"Kavun Immobilien und Vermögens AG & Co. KG München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"30.03.2016";"92%";"0d747c0b2dd5781887ce3d83356491d9";"b572d6c5ac4c5fc0";"18390";"Wed Jul  8 22:23:22 2020"
"Kavun Immobilien und Vermögens AG & Co. KG (vormals: Zweite Kavun Hotel-Betriebsgesellschaft
                                       mbH & Co. KG) München (vormals: Garmisch-Partenkirchen)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"03.02.2015";"92%";"0d747c0b2dd5781887ce3d83356491d9";"0f4d120f376f0bc2";"18390";"Wed Jul  8 22:23:22 2020"
"Kavun AG München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2013 bis zum 31.12.2013";"14.01.2015";"92%";"0d747c0b2dd5781887ce3d83356491d9";"5dd44069dc811adb";"18390";"Wed Jul  8 22:23:22 2020"
"Kavun Immobilien und Vermögens AG & Co. KG (vormals: Zweite Kavun Hotel-Betriebsgesellschaft
                                       mbH & Co. KG) München (vormals: Garmisch-Partenkirchen)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"04.06.2014";"92%";"0d747c0b2dd5781887ce3d83356491d9";"c342cc4b3acdedee";"18390";"Wed Jul  8 22:23:22 2020"
