"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"consider it GmbH Bremen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"10.02.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"df5b0caea7ae04ba";"57095";"Wed Jul  8 22:32:44 2020"
"consider it GmbH Bremen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"21.01.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"d2c0654e76fd2292";"57095";"Wed Jul  8 22:32:44 2020"
"consider it GmbH Bremen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016 Berichtigung der Veröffentlichung vom 12.04.2018";"17.08.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"35bf658cf3b8bfd3";"57095";"Wed Jul  8 22:32:44 2020"
"consider it GmbH Bremen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016 Berichtigt am 17.08.2018";"12.04.2018";"95%";"0d747c0b2dd5781887ce3d83356491d9";"93f841c68f13ee15";"57095";"Wed Jul  8 22:32:44 2020"
"consider it GmbH Bremen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"05.01.2017";"95%";"0d747c0b2dd5781887ce3d83356491d9";"d84fba3ed904527a";"57095";"Wed Jul  8 22:32:44 2020"
"consider it GmbH Bremen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"12.11.2015";"95%";"0d747c0b2dd5781887ce3d83356491d9";"9c48024a5786cc0c";"57095";"Wed Jul  8 22:32:44 2020"
"consider it GmbH Bremen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"12.05.2014";"95%";"0d747c0b2dd5781887ce3d83356491d9";"53bdb35def36174a";"57095";"Wed Jul  8 22:32:44 2020"
"consider it GmbH Bremen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"28.02.2014";"95%";"0d747c0b2dd5781887ce3d83356491d9";"6743206abf3a5cc8";"57095";"Wed Jul  8 22:32:44 2020"
"consider it GmbH Bremen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"07.01.2013";"95%";"0d747c0b2dd5781887ce3d83356491d9";"40c996425c75f8fc";"57095";"Wed Jul  8 22:32:44 2020"
"consider it GmbH Bremen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 26.10.2010 bis zum 31.12.2010";"29.11.2012";"95%";"0d747c0b2dd5781887ce3d83356491d9";"c59650fdca4819b4";"57095";"Wed Jul  8 22:32:44 2020"
"Close Brothers Asset Finance GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.07.2015 Berichtigt am 14.06.2016";"11.05.2016";"45%";"0d747c0b2dd5781887ce3d83356491d9";"e837bb45ad7ca3ca";"57095";"Wed Jul  8 22:32:44 2020"
"Landesbank Hessen-Thüringen Girozentrale Frankfurt am Main / Erfurt";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2019";"24.10.2019";"10%";"0d747c0b2dd5781887ce3d83356491d9";"2636e8f984cc635a";"57095";"Wed Jul  8 22:32:44 2020"
"Main Capital Funding Limited Partnership 13 Castle Street,  St. Helier,  Jersey JE4 5UT";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2019";"04.10.2019";"10%";"0d747c0b2dd5781887ce3d83356491d9";"30510b48e94e3df6";"57095";"Wed Jul  8 22:32:44 2020"
"Main Capital Funding Limited Partnership 13 Castle Street,  St. Helier,  Jersey JE4 5UT";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2018";"11.10.2018";"10%";"0d747c0b2dd5781887ce3d83356491d9";"182e23813291f260";"57095";"Wed Jul  8 22:32:44 2020"
"Landesbank Hessen-Thüringen Girozentrale Frankfurt am Main / Erfurt";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2018";"31.08.2018";"10%";"0d747c0b2dd5781887ce3d83356491d9";"b2158cace2f370c0";"57095";"Wed Jul  8 22:32:44 2020"
"Landesbank Hessen-Thüringen Girozentrale Frankfurt am Main / Erfurt";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2017";"29.12.2017";"5%";"0d747c0b2dd5781887ce3d83356491d9";"0db33138ca2716c3";"57095";"Wed Jul  8 22:32:44 2020"
"CPI PROPERTY GROUP Luxembourg";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2017";"21.09.2017";"5%";"0d747c0b2dd5781887ce3d83356491d9";"2a69f314cebb6dee";"57095";"Wed Jul  8 22:32:44 2020"
