"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Netpoint - Gesellschaft mit beschränkter Haftung Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018 Ergänzung der Veröffentlichung vom 19.05.2020";"26.06.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"325618cad81a3f26";"91563";"Thu Jul  9 00:17:35 2020"
"Netpoint - Gesellschaft mit beschränkter Haftung Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018 Ergänzt am 26.06.2020";"19.05.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"2c500fabe618b666";"91563";"Thu Jul  9 00:17:35 2020"
"Netpoint GmbH Mönchengladbach";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"27.11.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"f1e638591cba58ee";"91563";"Thu Jul  9 00:17:35 2020"
"Netpoint Media GmbH Nierstein";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"26.11.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"62add89e0b6e7dbe";"91563";"Thu Jul  9 00:17:35 2020"
"Netpoint II GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"17.04.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"ba7bbf1d20d217db";"91563";"Thu Jul  9 00:17:35 2020"
"Netpoint Media GmbH Nierstein";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"28.01.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"62ebec1e218080bc";"91563";"Thu Jul  9 00:17:35 2020"
"Netpoint - Gesellschaft mit beschränkter Haftung Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"25.01.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"be6296826d41f45c";"91563";"Thu Jul  9 00:17:35 2020"
"Netpoint GmbH Mönchengladbach";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"27.12.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"b73baec41cdaec9b";"91563";"Thu Jul  9 00:17:35 2020"
"Netpoint Immobilien Invest GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"31.07.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"1d6733915f800efa";"91563";"Thu Jul  9 00:17:35 2020"
"Netpoint Entertainment GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 13.04.2016 bis zum 31.12.2016";"26.04.2018";"92%";"0d747c0b2dd5781887ce3d83356491d9";"15f6c992dcd8ee53";"91563";"Thu Jul  9 00:17:35 2020"
