"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"CPL Complete Price Listing GmbH Würzburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019";"12.06.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"ee04459d3fe881e9";"90691";"Wed Jul  8 23:50:08 2020"
"NicePriceIT GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019";"10.06.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"909b808accb3763e";"90691";"Wed Jul  8 23:50:08 2020"
"NicePriceIT GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018 Berichtigung der Veröffentlichung vom 10.02.2020";"06.05.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"40ff5bf5a5ba2c42";"90691";"Wed Jul  8 23:50:08 2020"
"NicePriceIT GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017 Ergänzung der Veröffentlichung vom 06.02.2019";"12.03.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"ae665d81bc62454e";"90691";"Wed Jul  8 23:50:08 2020"
"Sellvin AG (vormals: OFF PRICE GmbH) Frechen (vormals: Hürth)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"05.03.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"5d41f8a54c3f6c95";"90691";"Wed Jul  8 23:50:08 2020"
"NicePriceIT GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018 Berichtigt am 06.05.2020";"10.02.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"d4008ef5488c9d08";"90691";"Wed Jul  8 23:50:08 2020"
"Price f(x) AG Pfaffenhofen a.d.Glonn";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"04.02.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"d24dcd164147c563";"90691";"Wed Jul  8 23:50:08 2020"
"3P - Price Performance Products GmbH Sondershausen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"29.01.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"e7fbe601f8a99625";"90691";"Wed Jul  8 23:50:08 2020"
"PRICE Systems Limited Zweigniederlassung Rüsselsheim Rüsselsheim";"Rechnungslegung/ Finanzberichte";"» Befreiender Jahresabschluss gem. §325 a HGB zum Geschäftsjahr vom 01.01.2018 bis zum
                                          31.12.2018";"22.01.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"1f75cec3353c2665";"90691";"Wed Jul  8 23:50:08 2020"
"Nice Price for Men GmbH Walsrode";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"17.10.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"a9130c2f9ae3ee83";"90691";"Wed Jul  8 23:50:08 2020"
