"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"job-in Service GmbH Magdeburg (vormals: Leipzig)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"07.04.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"a8f2a5eefe3d62bd";"43813";"Wed Jul  8 23:01:54 2020"
"job-in Service GmbH Leipzig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"19.10.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"411597eb50af8741";"43813";"Wed Jul  8 23:01:54 2020"
"job-in Service GmbH Leipzig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"02.10.2017";"97%";"0d747c0b2dd5781887ce3d83356491d9";"e6244a966c3fe0a6";"43813";"Wed Jul  8 23:01:54 2020"
"job-in Service GmbH Leipzig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"13.09.2016";"97%";"0d747c0b2dd5781887ce3d83356491d9";"ee2e5aa8ad1b571a";"43813";"Wed Jul  8 23:01:54 2020"
"job-in Service GmbH Leipzig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"30.11.2015";"97%";"0d747c0b2dd5781887ce3d83356491d9";"5bd6a9dce81ada32";"43813";"Wed Jul  8 23:01:54 2020"
"job-in Service GmbH Leipzig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"11.12.2014";"97%";"0d747c0b2dd5781887ce3d83356491d9";"1de1e11dcdb09fa9";"43813";"Wed Jul  8 23:01:54 2020"
"job-in Service GmbH Leipzig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"19.02.2014";"97%";"0d747c0b2dd5781887ce3d83356491d9";"c68f37ff92703520";"43813";"Wed Jul  8 23:01:54 2020"
"job-in Service GmbH Leipzig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"12.12.2012";"97%";"0d747c0b2dd5781887ce3d83356491d9";"00ff7e98370da4b6";"43813";"Wed Jul  8 23:01:54 2020"
"job-in Service GmbH Leipzig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"30.12.2011";"97%";"0d747c0b2dd5781887ce3d83356491d9";"72352efbe60e5e2d";"43813";"Wed Jul  8 23:01:54 2020"
"job-in Service GmbH Leipzig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"07.01.2011";"97%";"0d747c0b2dd5781887ce3d83356491d9";"00292b1333d655b9";"43813";"Wed Jul  8 23:01:54 2020"
"job-in Service GmbH Leipzig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"07.07.2009";"97%";"0d747c0b2dd5781887ce3d83356491d9";"948cfb42522d2816";"43813";"Wed Jul  8 23:01:54 2020"
"job-in Service GmbH Leipzig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"17.11.2008";"97%";"0d747c0b2dd5781887ce3d83356491d9";"be49538d79f71826";"43813";"Wed Jul  8 23:01:54 2020"
"job-in Service GmbH Leipzig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2006";"22.11.2007";"97%";"0d747c0b2dd5781887ce3d83356491d9";"f72467cb08a73ea4";"43813";"Wed Jul  8 23:01:54 2020"
