"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"HU-MA Pflege GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"18.03.2020";"83%";"0d747c0b2dd5781887ce3d83356491d9";"2bb32f419f9a2944";"03168";"Wed Jul  8 22:51:08 2020"
"HuLiYe GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 23.01.2018 bis zum 31.12.2018";"12.02.2020";"83%";"0d747c0b2dd5781887ce3d83356491d9";"fc6c2f9f1e203819";"03168";"Wed Jul  8 22:51:08 2020"
"HuPro GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"04.02.2020";"83%";"0d747c0b2dd5781887ce3d83356491d9";"184ab8c864b6d805";"03168";"Wed Jul  8 22:51:08 2020"
"HuBa Grundstücksverwaltung GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"30.04.2019";"83%";"0d747c0b2dd5781887ce3d83356491d9";"b844b847bf09e087";"03168";"Wed Jul  8 22:51:08 2020"
"HU-MA Pflege GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"24.10.2018";"83%";"0d747c0b2dd5781887ce3d83356491d9";"5abce78d1b4d7d3c";"03168";"Wed Jul  8 22:51:08 2020"
"HU LU WA Export UG (haftungsbeschränkt) Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"19.06.2018";"75%";"0d747c0b2dd5781887ce3d83356491d9";"5227588cd6c45df1";"03168";"Wed Jul  8 22:51:08 2020"
"HU-MA Pflege GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"02.01.2018";"75%";"0d747c0b2dd5781887ce3d83356491d9";"e6373aef09f25bab";"03168";"Wed Jul  8 22:51:08 2020"
"HU-MA Pflege GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"06.10.2016";"75%";"0d747c0b2dd5781887ce3d83356491d9";"9387279028559c7b";"03168";"Wed Jul  8 22:51:08 2020"
"HA-HU Versorgungstechnik GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"10.06.2016";"75%";"0d747c0b2dd5781887ce3d83356491d9";"2ee6dd4922566f17";"03168";"Wed Jul  8 22:51:08 2020"
"HU-MA Pflege GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"07.12.2015";"75%";"0d747c0b2dd5781887ce3d83356491d9";"f595a89870529449";"03168";"Wed Jul  8 22:51:08 2020"
"HA-HU Versorgungstechnik GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"18.05.2015";"75%";"0d747c0b2dd5781887ce3d83356491d9";"d827b291abbca084";"03168";"Wed Jul  8 22:51:08 2020"
"HA-HU Versorgungstechnik GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"18.05.2015";"75%";"0d747c0b2dd5781887ce3d83356491d9";"774b6e88a72351d1";"03168";"Wed Jul  8 22:51:08 2020"
"H u D Hausbetreuungs und Dienstleistungs GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"20.01.2015";"75%";"0d747c0b2dd5781887ce3d83356491d9";"af8e5cba2191f284";"03168";"Wed Jul  8 22:51:08 2020"
"HU-MA Pflege GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"08.12.2014";"75%";"0d747c0b2dd5781887ce3d83356491d9";"af34fc08856e230c";"03168";"Wed Jul  8 22:51:08 2020"
