"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Welcome Berlin Tours GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"10.07.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"e131672881b43553";"99395";"Wed Jul  8 23:13:38 2020"
"Welcome Berlin Tours GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"26.07.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"861919cc0e595fb9";"99395";"Wed Jul  8 23:13:38 2020"
"Welcome Berlin Tours GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"20.06.2017";"97%";"0d747c0b2dd5781887ce3d83356491d9";"96c29f9bb81ea391";"99395";"Wed Jul  8 23:13:38 2020"
"Welcome Berlin Tours GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"27.03.2017";"97%";"0d747c0b2dd5781887ce3d83356491d9";"1045240087741f06";"99395";"Wed Jul  8 23:13:38 2020"
"Welcome Berlin Tours GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"17.06.2015";"97%";"0d747c0b2dd5781887ce3d83356491d9";"58c8917b198553fb";"99395";"Wed Jul  8 23:13:38 2020"
"Welcome Berlin Tours GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"09.05.2014";"97%";"0d747c0b2dd5781887ce3d83356491d9";"69f8b1498cc05e80";"99395";"Wed Jul  8 23:13:38 2020"
"Welcome Berlin Tours GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"02.10.2013";"97%";"0d747c0b2dd5781887ce3d83356491d9";"6d8190030c2b71a6";"99395";"Wed Jul  8 23:13:38 2020"
"Welcome Berlin Tours GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"16.10.2012";"97%";"0d747c0b2dd5781887ce3d83356491d9";"6f27e61dad9e15c6";"99395";"Wed Jul  8 23:13:38 2020"
"Welcome Berlin Tours GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"27.09.2011";"97%";"0d747c0b2dd5781887ce3d83356491d9";"f899542a3fd3d6b1";"99395";"Wed Jul  8 23:13:38 2020"
"Welcome Berlin Tours GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"30.06.2010";"97%";"0d747c0b2dd5781887ce3d83356491d9";"da43e57335a62bc6";"99395";"Wed Jul  8 23:13:38 2020"
"Welcome Berlin Tours GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"29.06.2009";"97%";"0d747c0b2dd5781887ce3d83356491d9";"7be481dddd59dfcb";"99395";"Wed Jul  8 23:13:38 2020"
"Welcome Berlin Tours GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2007";"02.07.2008";"97%";"0d747c0b2dd5781887ce3d83356491d9";"5876f9447be37be8";"99395";"Wed Jul  8 23:13:38 2020"
"WELCOME BERLIN TOURS GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31. Dezember 2006";"23.01.2008";"97%";"0d747c0b2dd5781887ce3d83356491d9";"9cb1ff0400e39ce4";"99395";"Wed Jul  8 23:13:38 2020"
