"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Jörg Meyer Immobilienverwaltungs-GmbH & Co. KG. Oldenburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"09.04.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"788ac2b7c72d9c30";"25391";"Thu Jul  9 00:11:07 2020"
"Jörg Meyer Beteiligungs-GmbH Oldenburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"06.04.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"1e532c2b421dcbc3";"25391";"Thu Jul  9 00:11:07 2020"
"Jörg Meyer Transportservice Gesellschaft mit beschränkter Haftung Oldenburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"31.03.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"c1af216a8b4351bc";"25391";"Thu Jul  9 00:11:07 2020"
"Dr. Jörg Meyer Beteiligungsverwaltung GmbH Aichtal";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"13.02.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"af13000c590c050a";"25391";"Thu Jul  9 00:11:07 2020"
"Jörg Meyer Transportservice Gesellschaft mit beschränkter Haftung Oldenburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"01.03.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"aa2d4aec141ca4c7";"25391";"Thu Jul  9 00:11:07 2020"
"Dr. Jörg Meyer Beteiligungsverwaltung GmbH Aichtal";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"17.12.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"73b48e4d2cefb833";"25391";"Thu Jul  9 00:11:07 2020"
"Jörg Meyer Transportservice Gesellschaft mit beschränkter Haftung Oldenburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"08.01.2018";"92%";"0d747c0b2dd5781887ce3d83356491d9";"5e061ad8d90513bf";"25391";"Thu Jul  9 00:11:07 2020"
"Dr. Jörg Meyer Beteiligungsverwaltung GmbH Aichtal";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"03.01.2018";"92%";"0d747c0b2dd5781887ce3d83356491d9";"4c39fd7390e68b31";"25391";"Thu Jul  9 00:11:07 2020"
"Moden Jörg Meyers,  Groß- und Einzelhandel GmbH & Co. KG Herzogenrath";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"12.04.2017";"92%";"0d747c0b2dd5781887ce3d83356491d9";"b8ed9384b8d05c66";"25391";"Thu Jul  9 00:11:07 2020"
"Dr. Jörg Meyer Beteiligungsverwaltung GmbH Aichtal";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"12.01.2017";"92%";"0d747c0b2dd5781887ce3d83356491d9";"b840ff23608c7653";"25391";"Thu Jul  9 00:11:07 2020"
"Jörg Meyer Transportservice Gesellschaft mit beschränkter Haftung Oldenburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"23.12.2016";"92%";"0d747c0b2dd5781887ce3d83356491d9";"295080b006e0da7b";"25391";"Thu Jul  9 00:11:07 2020"
"Jörg Meyer Transportservice Gesellschaft mit beschränkter Haftung Oldenburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012 Ergänzung der Veröffentlichung vom 05.05.2014";"06.04.2016";"92%";"0d747c0b2dd5781887ce3d83356491d9";"56d96f21b17f2c87";"25391";"Thu Jul  9 00:11:07 2020"
"Jörg Meyer Transportservice Gesellschaft mit beschränkter Haftung Oldenburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 23.02.2010 bis zum 31.12.2010 Ergänzung der Veröffentlichung vom 16.08.2012";"06.04.2016";"92%";"0d747c0b2dd5781887ce3d83356491d9";"de1cae39e63093fd";"25391";"Thu Jul  9 00:11:07 2020"
"Jörg Meyer Transportservice Gesellschaft mit beschränkter Haftung Oldenburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"06.04.2016";"92%";"0d747c0b2dd5781887ce3d83356491d9";"a8b5fdaf4836382e";"25391";"Thu Jul  9 00:11:07 2020"
"Jörg Meyer Transportservice Gesellschaft mit beschränkter Haftung Oldenburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"06.04.2016";"92%";"0d747c0b2dd5781887ce3d83356491d9";"217f3e71dee8dfaa";"25391";"Thu Jul  9 00:11:07 2020"
