"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Büschel Connecting Systems GmbH Albstadt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"02.04.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"f9aa0ce8bae02c13";"34179";"Wed Jul  8 22:41:06 2020"
"Büschel Zimmerei und Ing.- Holzbau GmbH & Co. KG Meeder OT Großwalbur";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"18.02.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"e29a3fa0b4a575c4";"34179";"Wed Jul  8 22:41:06 2020"
"BÜSCHEL Beteiligungs GmbH Schwaig";"Rechnungslegung/ Finanzberichte";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"09.01.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"5f3c83b374344d7d";"34179";"Wed Jul  8 22:41:06 2020"
"BÜSCHEL Feinschneidtechnik GmbH, Mohlsdorf-Teichwolframsdorf; Erich BÜSCHEL GmbH & Co. KG, Schwaig b. Nürnberg; H. u. E. BÜSCHEL GmbH, Feinschneidtechnik, Werkzeugbau, Schwaig b. Nürnberg";"Wed Jul  8 22:41:06 2020";"";"";"";"";"";"";""
"Erich BÜSCHEL GmbH & Co. KG Schwaig b. Nürnberg";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018 BÜSCHEL Beteiligungs GmbH (Schwaig)";"09.01.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"de2eff3b9c0fb912";"34179";"Wed Jul  8 22:41:06 2020"
"BÜSCHEL Beteiligungs GmbH Schwaig";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"09.01.2020";"0d747c0b2dd5781887ce3d83356491d9";"de2eff3b9c0fb912";"34179";"Wed Jul  8 22:41:06 2020";"";""
"H. u. E. BÜSCHEL GmbH,  Feinschneidtechnik,  Werkzeugbau Schwaig b. Nürnberg";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018 BÜSCHEL Beteiligungs GmbH (Schwaig)";"09.01.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"02ffb96c1157911f";"34179";"Wed Jul  8 22:41:06 2020"
"BÜSCHEL Beteiligungs GmbH Schwaig";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"09.01.2020";"0d747c0b2dd5781887ce3d83356491d9";"02ffb96c1157911f";"34179";"Wed Jul  8 22:41:06 2020";"";""
"BÜSCHEL Feinschneidtechnik GmbH Mohlsdorf-Teichwolframsdorf";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018 BÜSCHEL Beteiligungs GmbH (Schwaig)";"09.01.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"20204100709e900c";"34179";"Wed Jul  8 22:41:06 2020"
"BÜSCHEL Beteiligungs GmbH Schwaig";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"09.01.2020";"0d747c0b2dd5781887ce3d83356491d9";"20204100709e900c";"34179";"Wed Jul  8 22:41:06 2020";"";""
"Büschel Connecting Systems GmbH Albstadt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"10.04.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"571c5956cbd24b4b";"34179";"Wed Jul  8 22:41:06 2020"
"BÜSCHEL Feinschneidtechnik GmbH Mohlsdorf-Teichwolframsdorf";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017 BÜSCHEL Beteiligungs GmbH (Schwaig)";"23.01.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"5cf1e6040ace6fe5";"34179";"Wed Jul  8 22:41:06 2020"
"BÜSCHEL Beteiligungs GmbH Schwaig";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"23.01.2019";"0d747c0b2dd5781887ce3d83356491d9";"5cf1e6040ace6fe5";"34179";"Wed Jul  8 22:41:06 2020";"";""
"BÜSCHEL Beteiligungs GmbH Schwaig";"Rechnungslegung/ Finanzberichte";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"23.01.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"36ecb0259faec6f1";"34179";"Wed Jul  8 22:41:06 2020"
"BÜSCHEL Feinschneidtechnik GmbH, Mohlsdorf-Teichwolframsdorf; Erich BÜSCHEL GmbH & Co. KG, Schwaig b. Nürnberg; H. u. E. BÜSCHEL GmbH, Feinschneidtechnik, Werkzeugbau, Schwaig b. Nürnberg";"Wed Jul  8 22:41:06 2020";"";"";"";"";"";"";""
"Erich BÜSCHEL GmbH & Co. KG Schwaig b. Nürnberg";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017 BÜSCHEL Beteiligungs GmbH (Schwaig)";"23.01.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"7ba0803372abee6e";"34179";"Wed Jul  8 22:41:06 2020"
"BÜSCHEL Beteiligungs GmbH Schwaig";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"23.01.2019";"0d747c0b2dd5781887ce3d83356491d9";"7ba0803372abee6e";"34179";"Wed Jul  8 22:41:06 2020";"";""
"H. u. E. BÜSCHEL GmbH,  Feinschneidtechnik,  Werkzeugbau Schwaig b. Nürnberg";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017 BÜSCHEL Beteiligungs GmbH (Schwaig)";"23.01.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"d09f54132f740c90";"34179";"Wed Jul  8 22:41:06 2020"
"BÜSCHEL Beteiligungs GmbH Schwaig";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"23.01.2019";"0d747c0b2dd5781887ce3d83356491d9";"d09f54132f740c90";"34179";"Wed Jul  8 22:41:06 2020";"";""
"Büschel Zimmerei und Ing.- Holzbau GmbH & Co. KG Meeder OT Großwalbur";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"07.12.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"b251158d5f8725a1";"34179";"Wed Jul  8 22:41:06 2020"
"Erich BÜSCHEL GmbH & Co. KG Schwaig b. Nürnberg";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016 BÜSCHEL Beteiligungs GmbH (Schwaig)";"14.03.2018";"83%";"0d747c0b2dd5781887ce3d83356491d9";"e023c973eaece150";"34179";"Wed Jul  8 22:41:06 2020"
"BÜSCHEL Beteiligungs GmbH Schwaig";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"08.03.2018";"0d747c0b2dd5781887ce3d83356491d9";"e023c973eaece150";"34179";"Wed Jul  8 22:41:06 2020";"";""
"H. u. E. BÜSCHEL GmbH,  Feinschneidtechnik,  Werkzeugbau Schwaig b. Nürnberg";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016 BÜSCHEL Beteiligungs GmbH (Schwaig)";"14.03.2018";"83%";"0d747c0b2dd5781887ce3d83356491d9";"d1bd44f2fd888c9d";"34179";"Wed Jul  8 22:41:06 2020"
