"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"KTS Schönleben Kfz-Teile GmbH Weinheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"04.06.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"e801062762c9682f";"60913";"Wed Jul  8 22:33:30 2020"
"KTS Kommunikationstechnik und Service GmbH Freiberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019";"22.04.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"039ec025176b7e5c";"60913";"Wed Jul  8 22:33:30 2020"
"KTS GmbH & Co. KG Technologiepark Stahl Karlsdorf-Neuthard";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.04.2018 bis zum 31.03.2019";"22.04.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"da5d5157f90b5c6a";"60913";"Wed Jul  8 22:33:30 2020"
"KTS Kettentechnik GmbH Pampow";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"02.04.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"2546afbca3cfaa66";"60913";"Wed Jul  8 22:33:30 2020"
"KTS-Technik und Service GmbH Stralsund";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"01.04.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"9154bb3b5caa6c29";"60913";"Wed Jul  8 22:33:30 2020"
"KtsB Automotive GmbH Kösching";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"19.03.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"f650047cff79fc34";"60913";"Wed Jul  8 22:33:30 2020"
"KTS Bauunternehmung GmbH Heilbronn";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"09.03.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"dc1f7e734e0a9f35";"60913";"Wed Jul  8 22:33:30 2020"
"WirliebenKabel GmbH (vormals: KTS Kabeltechnik & Service GmbH) Zeulenroda-Triebes";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"02.03.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"47116e9b020928b8";"60913";"Wed Jul  8 22:33:30 2020"
"KTS Verpackungen Gesellschaft mit beschränkter Haftung Gemünd - Stadt Schleiden -";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"27.02.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"18b116f95b3ca6cf";"60913";"Wed Jul  8 22:33:30 2020"
"KTS Transportgeräte & Fördertechnik GmbH & Co. KG Oberottmarshausen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"18.02.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"8a02fef6f8b5517f";"60913";"Wed Jul  8 22:33:30 2020"
"KTS Montagebau UG (haftungsbeschränkt) Jünkerath";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"13.02.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"9deb860340fbb468";"60913";"Wed Jul  8 22:33:30 2020"
"KTS Kommunikation,  Tief- und Straßenbau GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"12.02.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"602e8a7fa6e626d2";"60913";"Wed Jul  8 22:33:30 2020"
