"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Taxi Pay GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"16.03.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"07a8774b9f391c5f";"16794";"Wed Jul  8 23:21:43 2020"
"Taxi Pay GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"07.01.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"ce632790719658ef";"16794";"Wed Jul  8 23:21:43 2020"
"Taxi Pay GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"19.02.2018";"95%";"0d747c0b2dd5781887ce3d83356491d9";"c9b40fcfeadcee16";"16794";"Wed Jul  8 23:21:43 2020"
"Taxi Pay GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"20.12.2016";"95%";"0d747c0b2dd5781887ce3d83356491d9";"a99127723d9b3612";"16794";"Wed Jul  8 23:21:43 2020"
"Taxi Pay GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"12.01.2016";"95%";"0d747c0b2dd5781887ce3d83356491d9";"28119713de6b0b05";"16794";"Wed Jul  8 23:21:43 2020"
"Taxi Pay GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"23.01.2015";"95%";"0d747c0b2dd5781887ce3d83356491d9";"2b2bfe032dcf361d";"16794";"Wed Jul  8 23:21:43 2020"
"Taxi Pay GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"30.12.2013";"95%";"0d747c0b2dd5781887ce3d83356491d9";"6622f15103788cb8";"16794";"Wed Jul  8 23:21:43 2020"
"Taxi Pay GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"25.10.2012";"95%";"0d747c0b2dd5781887ce3d83356491d9";"e1a28cf3782c6438";"16794";"Wed Jul  8 23:21:43 2020"
"Taxi Pay GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"23.12.2011";"95%";"0d747c0b2dd5781887ce3d83356491d9";"1aa09d1a683cd429";"16794";"Wed Jul  8 23:21:43 2020"
"Taxi Pay GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"20.12.2010";"95%";"0d747c0b2dd5781887ce3d83356491d9";"9303d5097a2e4db2";"16794";"Wed Jul  8 23:21:43 2020"
"Taxi Pay GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"19.01.2010";"95%";"0d747c0b2dd5781887ce3d83356491d9";"0e84892fb673be2c";"16794";"Wed Jul  8 23:21:43 2020"
