"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"TIME FRAME AG Essen (vormals: Frankfurt am Main)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.08.2017 bis zum 31.07.2018";"16.08.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"8e595c91b245c8b3";"93803";"Wed Jul  8 22:56:33 2020"
"TIME FRAME HumanResources GmbH Essen (vormals: Frankfurt am Main)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.08.2017 bis zum 31.07.2018";"09.08.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"fc1a01071830fe9f";"93803";"Wed Jul  8 22:56:33 2020"
"TIME FRAME HumanResources GmbH Essen (vormals: Frankfurt am Main)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.08.2016 bis zum 31.07.2017";"29.11.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"7bd34b8a32996ab5";"93803";"Wed Jul  8 22:56:33 2020"
"CPIM Beteiligungsgesellschaft mbH (vormals: TIME FRAME Essen GmbH) Essen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.08.2016 bis zum 31.07.2017";"02.10.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"a2624579dca0e9e5";"93803";"Wed Jul  8 22:56:33 2020"
"TIME FRAME AG Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.08.2016 bis zum 31.07.2017";"01.10.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"8d332e08ee5da3c0";"93803";"Wed Jul  8 22:56:33 2020"
"TIME FRAME AG Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.08.2015 bis zum 31.07.2016";"04.12.2017";"92%";"0d747c0b2dd5781887ce3d83356491d9";"7c560a2a7f6c1091";"93803";"Wed Jul  8 22:56:33 2020"
"TIME FRAME HumanResources GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.08.2015 bis zum 31.07.2016";"30.11.2017";"92%";"0d747c0b2dd5781887ce3d83356491d9";"392045e5cf143473";"93803";"Wed Jul  8 22:56:33 2020"
"TIME FRAME HumanResources GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.08.2014 bis zum 31.07.2015";"04.08.2016";"92%";"0d747c0b2dd5781887ce3d83356491d9";"e0165001d02d5e33";"93803";"Wed Jul  8 22:56:33 2020"
"TIME FRAME AG Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.08.2014 bis zum 31.07.2015";"04.08.2016";"92%";"0d747c0b2dd5781887ce3d83356491d9";"c97ad0ca7617fff3";"93803";"Wed Jul  8 22:56:33 2020"
"TIME FRAME Essen GmbH Essen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.08.2014 bis zum 31.07.2015";"04.08.2016";"92%";"0d747c0b2dd5781887ce3d83356491d9";"a5adb243239188b1";"93803";"Wed Jul  8 22:56:33 2020"
"TIME FRAME AG Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.08.2013 bis zum 31.07.2014";"23.11.2015";"92%";"0d747c0b2dd5781887ce3d83356491d9";"076570afed8d1f8d";"93803";"Wed Jul  8 22:56:33 2020"
"TIME FRAME HumanResources GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.08.2013 bis zum 31.07.2014";"20.11.2015";"92%";"0d747c0b2dd5781887ce3d83356491d9";"f506ecc59a8c8625";"93803";"Wed Jul  8 22:56:33 2020"
"TIME FRAME Essen GmbH Essen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.08.2013 bis zum 31.07.2014";"20.11.2015";"92%";"0d747c0b2dd5781887ce3d83356491d9";"358d518c7e906d24";"93803";"Wed Jul  8 22:56:33 2020"
"TIME FRAME AG Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.08.2012 bis zum 31.07.2013";"20.10.2014";"92%";"0d747c0b2dd5781887ce3d83356491d9";"6773e44da5390e4d";"93803";"Wed Jul  8 22:56:33 2020"
"TIME FRAME Essen GmbH Essen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.08.2012 bis zum 31.07.2013";"17.10.2014";"92%";"0d747c0b2dd5781887ce3d83356491d9";"3fbba702e3bc19a1";"93803";"Wed Jul  8 22:56:33 2020"
"TIME FRAME HumanResources GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.08.2012 bis zum 31.07.2013";"31.07.2014";"92%";"0d747c0b2dd5781887ce3d83356491d9";"4d2207b5cb4ca62c";"93803";"Wed Jul  8 22:56:33 2020"
"Unitedmove 42 GmbH  (vormals: TIME FRAME OfficeManagement GmbH) Frankfurt am Main  (vormals: Kaiserslautern )";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.08.2010 bis zum 31.07.2011";"09.12.2013";"92%";"0d747c0b2dd5781887ce3d83356491d9";"333d86429f6b8db2";"93803";"Wed Jul  8 22:56:33 2020"
"Unitedmove 42 GmbH  (vormals: TIME FRAME OfficeManagement GmbH) Frankfurt am Main  (vormals: Kaiserslautern)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.08.2011 bis zum 31.07.2012";"09.12.2013";"92%";"0d747c0b2dd5781887ce3d83356491d9";"491287cfa905d60e";"93803";"Wed Jul  8 22:56:33 2020"
"TIME FRAME Essen GmbH (vormals: TIME FRAME PerformenceCenter GmbH) Essen (vormals: Frankfurt a. Main)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.08.2011 bis zum 31.07.2012";"12.11.2013";"92%";"0d747c0b2dd5781887ce3d83356491d9";"f0d13e79aa613aeb";"93803";"Wed Jul  8 22:56:33 2020"
"TIME FRAME AG Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.08.2011 bis zum 31.07.2012";"29.10.2013";"92%";"0d747c0b2dd5781887ce3d83356491d9";"26618e413bf04ab8";"93803";"Wed Jul  8 22:56:33 2020"
