"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"DIGIHAUS GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2017 bis zum 30.09.2018";"16.12.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"b7fa4ce4b4d5bb74";"35463";"Wed Jul  8 23:35:30 2020"
"DIGIHAUS GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2016 bis zum 30.09.2017";"23.11.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"3e9d5235419a50df";"35463";"Wed Jul  8 23:35:30 2020"
"DIGIHAUS GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2015 bis zum 30.09.2016";"30.11.2017";"92%";"0d747c0b2dd5781887ce3d83356491d9";"e0d68103bc9c6bac";"35463";"Wed Jul  8 23:35:30 2020"
"DIGIHAUS GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2014 bis zum 30.09.2015";"19.05.2016";"92%";"0d747c0b2dd5781887ce3d83356491d9";"bb56cbf6840d049f";"35463";"Wed Jul  8 23:35:30 2020"
"DIGIHAUS GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2013 bis zum 30.09.2014";"26.11.2015";"92%";"0d747c0b2dd5781887ce3d83356491d9";"e7b217f8186470e1";"35463";"Wed Jul  8 23:35:30 2020"
"DIGIHAUS GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2012 bis zum 30.09.2013";"12.06.2014";"92%";"0d747c0b2dd5781887ce3d83356491d9";"b9fd6ce783cfb5fc";"35463";"Wed Jul  8 23:35:30 2020"
"DIGIHAUS GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2011 bis zum 30.09.2012";"25.11.2013";"92%";"0d747c0b2dd5781887ce3d83356491d9";"b17c800d1e6dd958";"35463";"Wed Jul  8 23:35:30 2020"
"DIGIHAUS GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2010 bis zum 30.09.2011";"02.11.2012";"92%";"0d747c0b2dd5781887ce3d83356491d9";"04a3405d84b05a0b";"35463";"Wed Jul  8 23:35:30 2020"
"DIGIHAUS GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2009 bis zum 30.09.2010";"29.09.2011";"92%";"0d747c0b2dd5781887ce3d83356491d9";"e397f38fa506be39";"35463";"Wed Jul  8 23:35:30 2020"
"DIGIHAUS GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2008 bis zum 30.09.2009";"18.12.2009";"92%";"0d747c0b2dd5781887ce3d83356491d9";"f1139d5454e7878d";"35463";"Wed Jul  8 23:35:30 2020"
"DIGIHAUS GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2007 bis zum 30.09.2008";"11.11.2009";"92%";"0d747c0b2dd5781887ce3d83356491d9";"83d39f8ad87baa6c";"35463";"Wed Jul  8 23:35:30 2020"
"Digihaus Dr. rer. nat. Jürgen Rakow GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 30.09.2007";"12.03.2008";"92%";"0d747c0b2dd5781887ce3d83356491d9";"a1f9d6b934534b34";"35463";"Wed Jul  8 23:35:30 2020"
